# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Mar 13 17:27:24 CET 2026 [seed=1773419234108]
# -overwrite B32_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
6350000	-4621.614705591022	-903.8732600243411	-3717.7414455666813	512.0	3.714088257093336E-5	1.3671862567605861E-5	1.3671862567605861E-5	2.0477740735992706E-5	-0.495747524483968	35697.79972703717	-23833.45985898432	-23833.459858984323	64745.80398277081	3494.957716206641	-3717.7414455666813
6360000	-4713.384796147007	-893.2837933837691	-3820.1010027632387	771.0	3.069221075730435E-5	9.671985773378476E-6	9.671985773378476E-6	1.8122626889241784E-5	-0.41010115133999486	39169.13785968835	-20904.438768714066	-20904.438768714066	66336.26801008213	3537.624518818983	-3820.1010027632387
6370000	-4630.744005134379	-911.3464790852829	-3719.397526049096	892.0	2.9748439631387962E-5	6.84413129001593E-6	6.84413129001593E-6	2.0359574279495597E-5	-0.27810057713737535	36432.92866361672	-12247.394942079069	-12247.394942079069	53234.05902626357	3579.423505465216	-3719.397526049096
6380000	-4748.622911460427	-978.1486266340763	-3770.4742848263504	839.0	3.231174726783665E-5	8.409396911542218E-6	8.409396911542218E-6	2.009607207494575E-5	-0.33001147375462625	34730.961280175456	-14533.508709322658	-14533.50870932266	55842.656170264534	3578.402169038897	-3770.4742848263504
6390000	-4733.376366128046	-892.6397714211862	-3840.7365947068606	256.0	2.5101091475773925E-5	9.499097950386361E-6	9.499097950386361E-6	1.6540142550581766E-5	-0.4661937411668037	50901.70981655591	-29233.14148659503	-29233.141486595025	77247.73051207646	3645.4084181068893	-3840.7365947068606
6400000	-4680.227251754648	-837.7347734509827	-3842.492478303665	454.0	2.5161640822962984E-5	1.0146980494047738E-5	1.0146980494047738E-5	2.0512806759110386E-5	-0.4466371070298483	49646.81672455024	-24558.5739100202	-24558.5739100202	60898.315140213446	3564.545387923396	-3842.492478303665
6410000	-4653.538741335997	-897.8326164214743	-3755.706124914522	593.0	3.516349815467747E-5	1.0819044276644514E-5	1.0819044276644514E-5	1.8305933169154987E-5	-0.4264291898098925	34759.27167144753	-20543.181042032917	-20543.181042032913	66768.3845441078	3681.0884627723512	-3755.706124914522
6420000	-4604.306328832416	-968.103455322515	-3636.202873509901	91.0	3.965864310180993E-5	1.2746302616105332E-5	1.2746302616105332E-5	2.676499656436316E-5	-0.3912295981834825	29772.123464539698	-14178.387592559839	-14178.38759255984	44114.40950585808	3377.8341253597896	-3636.202873509901
6430000	-4619.661618148219	-886.7995651646438	-3732.8620529835744	212.0	3.311221938010208E-5	9.78202361487919E-6	9.78202361487919E-6	1.7824304803623738E-5	-0.40265051736133356	36044.06308388888	-19781.07309919402	-19781.073099194025	66959.07286893598	3603.179503493659	-3732.8620529835744
6440000	-4667.024760067078	-993.4072844384019	-3673.6174756286764	677.0	3.860183039847541E-5	1.2582819590434592E-5	1.2582819590434592E-5	2.545324536580365E-5	-0.40142317228230934	30881.821418654294	-15266.437813741513	-15266.437813741513	46834.689080570985	3322.493075962382	-3673.6174756286764
6450000	-4765.685420176093	-897.9097727452694	-3867.7756474308244	692.0	2.3965563220936152E-5	9.233638910371437E-6	9.233638910371437E-6	1.7840495531792857E-5	-0.4465556726213977	52119.86317676912	-26975.483712020392	-26975.48371202039	70013.85548980195	3691.3786296588246	-3867.7756474308244
6460000	-4749.599982059888	-958.5426517099345	-3791.057330349954	225.0	2.7431224791667863E-5	9.133752059123236E-6	9.133752059123236E-6	1.7846802410253698E-5	-0.41280638973321887	43943.11397878136	-22489.49131399476	-22489.49131399476	67542.26386824767	3619.6797442916077	-3791.057330349954
6470000	-4676.263788382607	-917.9123497330148	-3758.351438649592	893.0	3.201743647796511E-5	7.786100499802089E-6	7.786100499802089E-6	1.967636050852422E-5	-0.31020896256056424	34558.53552890038	-13675.1016854682	-13675.101685468202	56233.75906274534	3310.8679676207157	-3758.351438649592
6480000	-4711.495124712279	-929.3376076283727	-3782.1575170839064	282.0	2.831920183156288E-5	9.711805862725221E-6	9.711805862725221E-6	2.0782185705496894E-5	-0.40032607390311414	42050.83750191945	-19650.944129309162	-19650.944129309162	57301.29502635189	3391.0754103531594	-3782.1575170839064
6490000	-4617.289508672425	-908.2170273534964	-3709.072481318928	81.0	3.9528782743879246E-5	8.73183407059766E-6	8.73183407059766E-6	1.70581939307731E-5	-0.3362654365656769	28523.275073270583	-14600.637447350518	-14600.637447350518	66096.70098082417	3301.080709726709	-3709.072481318928
6500000	-4666.3371356705375	-866.5628124770731	-3799.774323193464	713.0	2.629981269734808E-5	7.993974356577275E-6	7.993974356577275E-6	1.7903287588225133E-5	-0.36840034566782287	43993.881998371435	-19643.652754177354	-19643.652754177354	64626.72571641945	3471.8135098750813	-3799.774323193464
6510000	-4842.297916576981	-974.6192461107489	-3867.6786704662322	722.0	2.621180230921366E-5	9.658321681167905E-6	9.658321681167905E-6	1.8518445004012956E-5	-0.4383802358736945	47226.63762669163	-24631.120918613426	-24631.12091861342	66846.61098334444	3686.317571943788	-3867.6786704662322
6520000	-4659.613367184305	-892.7267808577157	-3766.88658632659	121.0	3.4567520695359425E-5	8.251051566387319E-6	8.251051566387319E-6	1.876620698072963E-5	-0.3239566762673665	32320.901542080755	-14210.725991122323	-14210.725991122321	59535.389015788845	3302.307413971192	-3766.88658632659
6530000	-4600.677497208782	-766.9311165132983	-3833.746380695484	4.0	2.216384656985448E-5	8.472556681319773E-6	8.472556681319773E-6	1.7748786332150618E-5	-0.4271767279051577	55189.4995369481	-26345.247178588663	-26345.24717858866	68918.04189384007	3700.0618557249436	-3833.746380695484
6540000	-4652.375816650621	-934.4656140094694	-3717.9102026411515	649.0	3.585347133987107E-5	1.1630750439841343E-5	1.1630750439841343E-5	2.0587723256430804E-5	-0.4280928467967473	34149.694045601274	-19292.39887743579	-19292.39887743579	59471.61138116041	3278.0897514446906	-3717.9102026411515
6550000	-4821.585295851723	-841.5498152571463	-3980.0354805945767	744.0	3.2148550965540374E-5	1.1503418159069521E-5	1.1503418159069521E-5	1.9181503110209572E-5	-0.4632387567970676	39604.29177554493	-23751.25278609689	-23751.252786096888	66377.519284323	3671.352193569312	-3980.0354805945767
6560000	-4564.122138470478	-859.5708847335515	-3704.551253736926	936.0	3.3089998316173585E-5	7.970481180215344E-6	7.970481180215344E-6	1.9855018316304008E-5	-0.3109574900281766	33455.58509464223	-13430.212308138367	-13430.212308138367	55756.44589253588	3543.198503867149	-3704.551253736926
6570000	-4843.289999376967	-938.3625694811012	-3904.9274298958658	855.0	2.2038369782021394E-5	6.5089653794207345E-6	6.5089653794207345E-6	1.6380174050770696E-5	-0.3425807632391712	51408.82835727197	-20428.249598380924	-20428.249598380928	69166.9554845005	3547.9446870609117	-3904.9274298958658
6580000	-4581.550872100146	-819.4613511056732	-3762.089520994473	361.0	2.7473511170212444E-5	9.61647429673471E-6	9.61647429673471E-6	1.969748888593112E-5	-0.41338371108664135	43900.71902226659	-21432.68812235925	-21432.68812235925	61231.50526563098	3477.652990007197	-3762.089520994473
6590000	-4601.468317004275	-859.2879554697681	-3742.180361534507	322.0	2.855663060578187E-5	7.597604260494828E-6	7.597604260494828E-6	1.7191241209169668E-5	-0.34290164589670247	39684.27502330293	-17538.315780879995	-17538.31578087999	65920.14904044576	3550.239590414971	-3742.180361534507
6600000	-4588.990460272011	-901.9316149171993	-3687.0588453548116	206.0	3.1162335166406955E-5	1.1631884421990951E-5	1.1631884421990951E-5	2.140278484611933E-5	-0.4504016141164212	40256.52494934156	-21878.426046348777	-21878.426046348777	58613.27542773781	3571.831326905618	-3687.0588453548116
6610000	-4740.827074937274	-917.6716186501184	-3823.155456287156	627.0	2.6022415451143888E-5	9.333457977208127E-6	9.333457977208127E-6	1.909879370932389E-5	-0.4186641793060466	46595.685642199955	-22771.012686961425	-22771.012686961425	63487.375614737284	3542.900632940082	-3823.155456287156
6620000	-4748.2090061200215	-1007.5506129863123	-3740.6583931337095	876.0	3.3081980941387753E-5	9.670805412655813E-6	9.670805412655813E-6	1.9222962495215968E-5	-0.38349237390099195	35439.963849107044	-17829.35352974688	-17829.35352974688	60990.818085995445	3474.1384040322096	-3740.6583931337095
6630000	-4603.082611319463	-882.3823413236227	-3720.70026999584	471.0	3.186985571128878E-5	8.673833287510189E-6	8.673833287510189E-6	1.7403632763129694E-5	-0.36829944699953254	36301.74437004697	-18092.503042162272	-18092.503042162272	66476.42885182529	3541.9150764626693	-3720.70026999584
6640000	-4880.619949683385	-1015.3688022318622	-3865.251147451523	426.0	2.2489168524769373E-5	8.56967432648186E-6	8.56967432648186E-6	1.923553820243643E-5	-0.4120267827863492	53558.2185150169	-23860.860317498707	-23860.86031749871	62617.421430822025	3675.2243968089565	-3865.251147451523
6650000	-4468.154018649944	-806.53531571946	-3661.6187029304847	918.0	3.350684823321377E-5	9.826308374629755E-6	9.826308374629755E-6	1.9078302186632118E-5	-0.3886455848153329	35154.583001595034	-18106.42110476867	-18106.42110476867	61741.305165074475	3415.268849010418	-3661.6187029304847
6660000	-4662.932594940218	-904.8536043584555	-3758.0789905817624	636.0	3.434757540044338E-5	1.0369290096551155E-5	1.0369290096551155E-5	1.8355983720411088E-5	-0.41296395830064336	35100.07660669975	-19828.023509376242	-19828.023509376242	65678.99308329516	3709.506549811969	-3758.0789905817624
6670000	-4754.289207149282	-923.405344569013	-3830.883862580269	464.0	2.2293097690504356E-5	7.031500855256041E-6	7.031500855256041E-6	1.6808740415277587E-5	-0.3632413149962796	51675.17595897807	-21616.970395997403	-21616.9703959974	68535.75683639204	3661.8615246718286	-3830.883862580269
6680000	-4693.081183788937	-887.1520571975301	-3805.9291265914067	872.0	2.4607344973721166E-5	8.477453572850816E-6	8.477453572850816E-6	1.6782711467699587E-5	-0.41715934519579695	49200.183192602584	-24852.4959505971	-24852.4959505971	72138.87236998415	3391.853120611895	-3805.9291265914067
6690000	-4816.29770621764	-1013.1885618139121	-3803.1091444037274	535.0	3.5558696856987066E-5	9.80705666954918E-6	9.80705666954918E-6	1.9089285089518246E-5	-0.3764184781307306	32765.01954863277	-16832.91972357659	-16832.91972357659	61033.26511074128	3365.6681163371377	-3803.1091444037274
6700000	-4670.356605822257	-902.2060007496711	-3768.150605072586	9.0	2.7924815999179565E-5	9.034300070990593E-6	9.034300070990593E-6	1.9752775250252726E-5	-0.38466731862014775	42029.50315016635	-19222.976947929834	-19222.976947929837	59417.78444476133	3622.1285739018363	-3768.150605072586
6710000	-4722.072492557354	-855.2843963960162	-3866.7880961613378	623.0	3.916348900103935E-5	1.1679458168702631E-5	1.1679458168702631E-5	2.400777438560659E-5	-0.3808956889883804	29867.159603422962	-14529.969984026484	-14529.969984026484	48721.808104053795	3438.078213851323	-3866.7880961613378
6720000	-4652.881367163096	-856.1872196492272	-3796.6941475138688	468.0	2.8305316404220692E-5	9.686003596028152E-6	9.686003596028152E-6	1.6047642073740466E-5	-0.4544697740075577	44525.46536963648	-26874.59102735349	-26874.59102735349	78535.36236298751	3290.810530565242	-3796.6941475138688
6730000	-4820.064987312097	-946.5826472279504	-3873.482340084147	258.0	2.334371774994844E-5	7.809540547891978E-6	7.809540547891978E-6	1.9861534184787724E-5	-0.36268874302074366	49326.66102713623	-19395.20662399728	-19395.206623997277	57974.758739774385	3733.9131070756775	-3873.482340084147
6740000	-4814.275690936818	-927.9546475564997	-3886.3210433803183	683.0	2.4558420203435576E-5	8.360139637274074E-6	8.360139637274074E-6	1.6672762210022914E-5	-0.41315169637409876	49100.389385127884	-24620.162294249785	-24620.162294249785	72323.22871775793	3594.9976922681617	-3886.3210433803183
6750000	-4715.195574722088	-949.8121879562643	-3765.3833867658236	951.0	3.373307610227852E-5	1.1053243789401471E-5	1.1053243789401471E-5	1.8355380363227324E-5	-0.444201562244923	36931.6679108803	-22239.513477257147	-22239.51347725715	67872.13010947149	3411.8135552094855	-3765.3833867658236
6760000	-4594.459239782986	-841.1051245078237	-3753.3541152751623	862.0	2.7467554249672386E-5	5.824138160377097E-6	5.824138160377097E-6	1.7230319720011485E-5	-0.26771641778232824	39217.381858059394	-13256.135344042932	-13256.135344042932	62518.02527293126	3444.799400590044	-3753.3541152751623
6770000	-4748.2462795052425	-930.1567593560981	-3818.0895201491444	930.0	2.5795265552199987E-5	8.696802648339936E-6	8.696802648339936E-6	1.8079579459325955E-5	-0.4027128163413159	46270.90947787681	-22257.650903529324	-22257.65090352932	66017.59736772873	3596.0968038798096	-3818.0895201491444
6780000	-4743.703688615543	-934.1871327523111	-3809.5165558632316	165.0	2.4160114076560866E-5	6.411514015661212E-6	6.411514015661212E-6	1.796888423644758E-5	-0.30771633436317636	45719.701515415814	-16313.33939273502	-16313.339392735019	61472.553867214134	3661.5145896811746	-3809.5165558632316
6790000	-4744.509813531597	-925.9866787566614	-3818.523134774935	740.0	2.5540959689214168E-5	7.3236851264239225E-6	7.3236851264239225E-6	1.5951126206418953E-5	-0.3628401874219672	45088.88345906265	-20701.784995175763	-20701.784995175763	72196.36657355075	3646.4571535981736	-3818.523134774935
6800000	-4711.128600556383	-868.81963957906	-3842.3089609773233	568.0	2.44093826487851E-5	1.0471603295060845E-5	1.0471603295060845E-5	1.8296168924595638E-5	-0.49551260037834727	54300.37194343174	-31078.19763302913	-31078.19763302913	72443.50236386295	3674.4045872036377	-3842.3089609773233
6810000	-4765.787135807703	-928.3098347643927	-3837.4773010433105	21.0	2.6707690106305973E-5	9.332498411647757E-6	9.332498411647757E-6	1.858332491667704E-5	-0.4189074174489298	45411.33617844991	-22805.4572933748	-22805.4572933748	65264.52609559131	3585.1205010765	-3837.4773010433105
6820000	-4772.04777037557	-901.5548421173501	-3870.4929282582198	642.0	2.5913804502863383E-5	7.178643664617126E-6	7.178643664617126E-6	1.540358933247812E-5	-0.35930713504189477	44309.95794925953	-20650.083045334588	-20650.083045334588	74543.63804715122	3823.4702242982153	-3870.4929282582198
6830000	-4683.345352878334	-912.3444528930801	-3771.000899985254	946.0	3.194627169657564E-5	6.733211859006411E-6	6.733211859006411E-6	1.980866747209538E-5	-0.2676606685705874	33718.20479135323	-11461.236182866303	-11461.236182866303	54378.76792584699	3533.2967111753483	-3771.000899985254
6840000	-4753.359370784473	-958.7726215607219	-3794.5867492237508	533.0	2.754729311378691E-5	1.0184342403316473E-5	1.0184342403316473E-5	2.1313143254476113E-5	-0.4203100505232826	44090.2071109788	-21068.209437246813	-21068.209437246816	56986.70741485427	3465.668520700542	-3794.5867492237508
6850000	-4703.826183868524	-846.6488248513477	-3857.1773590171765	917.0	1.9499358690216107E-5	4.14952275211207E-6	4.14952275211207E-6	1.5939910381562475E-5	-0.23536671633785003	54291.34202515987	-14133.276385084431	-14133.276385084433	66414.8245868635	3537.2636386584463	-3857.1773590171765
6860000	-4645.647317725074	-872.830359182279	-3772.816958542795	37.0	3.097984459347345E-5	7.669424601691284E-6	7.669424601691284E-6	1.7720678495914695E-5	-0.3273278754461086	36152.565283012285	-15646.656738324442	-15646.65673832444	63203.04577397123	3421.5659774743463	-3772.816958542795
6870000	-4656.388574261436	-875.6734374737388	-3780.7151367876972	548.0	2.9117997503909854E-5	9.76876936527394E-6	9.76876936527394E-6	2.0019984924711897E-5	-0.40460126008910874	41065.53930117275	-20037.96625234084	-20037.966252340844	59727.63093304217	3319.484197767829	-3780.7151367876972
6880000	-4758.186523430382	-891.4479468606228	-3866.7385765697595	582.0	2.2186090323905403E-5	7.309965231517845E-6	7.309965231517845E-6	1.5099609758401791E-5	-0.39938528652050465	53627.30259104802	-25961.844290877903	-25961.844290877903	78795.42571955376	3681.571598430982	-3866.7385765697595
6890000	-4752.501824632071	-1024.6919257908253	-3727.8098988412453	366.0	3.7085262885965914E-5	1.0387089958572008E-5	1.0387089958572008E-5	2.03251307237031E-5	-0.3783350158373681	31469.3260938823	-16082.293664738536	-16082.293664738538	57418.97786048698	3421.4223665279533	-3727.8098988412453
6900000	-4748.987435429726	-1013.8565894621875	-3735.130845967539	172.0	3.4683617550806126E-5	9.874399704742597E-6	9.874399704742597E-6	2.0818820883776253E-5	-0.36746877727933847	33333.139847710154	-15809.961001531532	-15809.961001531534	55532.14952468583	3484.956469393186	-3735.130845967539
6910000	-4808.707977758186	-1023.9182286833274	-3784.7897490748583	592.0	3.539564592243235E-5	1.276950244844003E-5	1.276950244844003E-5	2.140107895282273E-5	-0.46396072681547323	36001.79230417279	-21481.39240969099	-21481.392409690994	59544.03961503882	3495.631131670121	-3784.7897490748583
6920000	-4677.1045816707865	-905.0805497442173	-3772.024031926569	558.0	3.0669864591959455E-5	9.221029678479216E-6	9.221029678479216E-6	1.7696236069232177E-5	-0.395806606601032	38662.231745582656	-20145.84259429624	-20145.842594296235	67006.64524483966	3580.590208626329	-3772.024031926569
6930000	-4734.092790891388	-927.5006562169776	-3806.5921346744108	478.0	2.3855240847557597E-5	7.3812940826924955E-6	7.3812940826924955E-6	1.6337211612445706E-5	-0.3738967056280309	48732.211821402605	-22017.63650290306	-22017.63650290306	71157.71513592593	3445.997877411284	-3806.5921346744108
