mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
5437.56242038072	1767.20558850207	2.62038995513808	279851.690913972	225559.086529403	6.28220948385022	-0.000926046961435813	0.128606244811534	0.212909504139274
4297.7333184489	1500.9136099172	6.01597407303783	108314.427546808	192424.949320653	5.8163574259326	-0.0221307643289968	0.106803023519139	0.204328109036749
4162.34371935253	1714.60039539571	2.3135907717277	131127.93064582	239096.229216954	4.40352676777421	-0.00900522310788699	0.129821827333956	0.214470527620929
4208.85455786493	1529.16200424495	2.49881867241586	163446.807928798	191483.193783488	6.84377666275377	-0.0357455814845516	0.103738224769237	0.197240327266638
2510.03135820627	1428.21658993438	1.90424126667273	93272.8009832627	197732.549096433	5.42145246825334	0.0296906854579699	0.121537544361085	0.207465760100481
3606.10420871222	1688.05477872163	2.20990010914515	106283.674003543	206524.861761918	3.77704998101367	-0.0184611976129004	0.11807300105485	0.211106808134059
3930.89212432288	1514.38486715653	3.2232293433843	131326.191364601	217234.930394259	6.68686394185476	-0.0162516030602012	0.110285047182346	0.203969429766261
3865.37091768257	1495.93499836205	3.0868719833062	123789.532937473	197220.209762358	5.27105765419205	-0.0022106179211067	0.108456093401928	0.193151738823841
3844.31288242549	1550.25144202487	2.13996659580517	119904.363749376	215863.832600223	4.3745264316408	-0.0117309997492216	0.116576863503415	0.211501762073992
4288.86851610392	1518.79730997156	2.79161573353856	144193.217020659	191030.547245525	6.75012659600608	-0.0411637512299875	0.0861489405416768	0.176007028005279
6768.52496218918	1609.15791312936	9.55767000293179	166262.007473517	224820.236475307	6.30538820911064	-0.00548560739250484	0.102371652132011	0.187196359352755
25593.5462058161	1638.80871476864	15.7852952547246	150104.713501006	191781.260959895	6.02188609792349	-0.0386965871487511	0.101947559516258	0.200646096633698
4581.94393308472	1572.9394073483	2.50762750019536	162432.513049756	206988.88952018	6.35685152838684	0.00630056412933164	0.133509304473684	0.223387328978018
9369.57437858208	1446.43550066566	10.2899410995518	147223.865243751	191338.88089874	5.63911313635886	0.0162888733692957	0.129389589970669	0.227410361665661
7240.45903904697	1635.93177494651	6.40948933276863	166463.907072782	209601.605068043	4.42872100002743	-0.0318371400889807	0.109063125419035	0.207912912694603
3563.53999382734	1453.7752029571	2.8231959923321	137650.836741164	229504.28582297	5.15415417472797	-0.0199863180831012	0.116135277132428	0.208950234154202
2798.98141815484	1389.87544154526	1.90662009919173	94035.9000953828	180084.37865246	6.1086473998268	-0.0138053339319576	0.103227972057441	0.188137846146655
6297.34053520635	1457.6202937205	6.34360079180157	126068.010053788	175865.9370719	6.43839139937838	-0.0296317507226657	0.101675655076494	0.189867523379155
4130.17759866304	1703.02701724953	1.84346253382791	154084.98699517	229047.338788846	6.38133466240871	-0.0263535290069011	0.0987082549099915	0.186106042447328
6088.91167965754	1625.45324223622	3.75076005759768	145077.718524171	193274.803755056	4.68970354202627	0.020597447542393	0.138503123333279	0.229939141695603
4017.35580450494	1573.12187963335	2.17643703122008	119140.431112373	187482.878646655	4.29768071095808	-0.00492833109690439	0.108374228144978	0.188839495317159
2354.89891613392	1402.66752530099	1.76701427393189	125856.560047412	281975.036394855	5.36989703792694	-0.0188433059523574	0.10112783867882	0.195620544849992
3799.44883913304	1486.47486159986	2.2679380446051	129841.911394271	171743.012205807	7.18236695755727	0.00101984895114403	0.12725519728468	0.203655656006584
3583.15914535046	1455.96156609332	2.5710755388514	151976.301583415	220690.138019845	6.67414786806409	-0.0103744961599256	0.109469047122862	0.211944608116861
3679.76226644849	1429.36040090651	2.35807473567033	139108.843090568	186081.414515006	7.32922843643648	0.000508093206441946	0.126705119964999	0.214614758584255
5757.40099191421	1467.61189202111	3.85545281482301	131974.32041585	177091.053809277	6.17409670665578	0.0409498417643967	0.154743507392018	0.227058363888752
3635.98164223095	1462.05110033639	2.58399191873768	130030.236683871	181600.103965789	5.9481975565786	0.00720178193745061	0.124911189911443	0.213923255358161
19513.7557531773	1633.00355812183	15.892459943085	235144.40378865	263211.159545557	8.1014516763568	0.0221905710608092	0.118178597903606	0.210503906195199
24773.9817490143	1520.12508305471	15.8416185313761	407835.507698331	204632.183616521	11.3073335020182	-0.00552772892364448	0.111290629393504	0.203154965422618
4222.94402426046	1593.5597940442	2.15800762898787	107872.207143188	175542.432331235	4.4291685058414	0.0129893491413786	0.138989073708371	0.215216692432621
5638.05072160571	1479.93978256404	5.50770648725773	124959.045606171	167444.488247308	5.62860342609463	-0.0211396185381868	0.113900419679	0.203994418352295
4140.48919993282	1718.46405536397	2.64325140354838	259085.889873073	279361.399572515	8.20490777930637	-0.00405970462418989	0.124040178321915	0.21746617057809
5510.17191684772	1391.39544574864	5.5563300259856	103335.75526484	177260.52400645	4.76125815776454	0.00494075034661307	0.099006157949011	0.192952708720852
5397.43958207326	1533.93068488934	2.48148210086167	145450.945710704	169871.317641475	3.72929465171673	-0.0170784523532448	0.102421447537981	0.195235946643851
3909.55804330295	1378.75327384014	2.58039931669866	110005.354957346	170963.60828894	5.48542552410328	0.0373699399972739	0.154839781993185	0.238535213879008
4153.34388972378	1584.32921436268	2.28669042604164	129176.050143702	185062.71304808	6.29887240112857	0.0190327619045958	0.127034120689274	0.213437046705987
11216.9135014826	1435.60574090506	14.3101768303866	160663.646572567	195520.836767651	7.67239080314736	0.00270862285988433	0.112490067483625	0.207801476793546
3105.70701010204	1483.33370546746	1.77187507242914	92017.5128109594	185867.962264635	5.27027116081666	0.0403442919599069	0.134095825192419	0.220071302307324
3368.21699449006	1394.77981297517	3.65120389194359	86167.8702850324	169207.411673788	4.41446532838948	0.0235862536348233	0.145669369420316	0.229829065762425
3983.75417908086	1436.63778891038	4.99234766116775	114562.252704726	175985.872203569	6.72973085493822	0.0143705692598146	0.122813798845388	0.211209274695718
4365.06710217818	1493.99773161329	3.21483428365553	123948.670737274	195588.712427413	6.54914299950482	-0.0125355623693357	0.112640046370093	0.202698512818964
4447.18678265513	1613.53520967616	3.11271655601302	141775.102643989	192261.266358748	6.74011061381196	-0.0275542671647844	0.0994774671121321	0.198058133546384
3837.42354423517	1652.26955744032	2.66492190050769	156079.135263258	254077.174006984	5.52468096175916	-0.0188192960812296	0.0914846307571638	0.18318103516218
6843.17294709456	1541.24087321505	7.53381352372463	117527.21407524	198331.937386722	3.9987356077111	0.00520387326949421	0.145620432724022	0.216580037045452
3972.10646219772	1605.77527657497	2.15279978246695	117505.688497989	196047.840241409	5.23698458344803	-0.0270103712319408	0.0981972888481879	0.197709293508925
3357.40285969447	1533.78093361432	1.9805433260163	151043.049550206	194213.180567444	6.73111804516476	-0.013976211519763	0.118488625700547	0.20660240571672
5358.45367988204	1622.40151501575	2.50190992370023	137963.670612761	192984.36769852	6.24985465698212	-0.0425355641091193	0.0950597356315573	0.186815028779911
3554.86313547663	1396.83953376152	2.43190248350083	153780.059262379	182212.315030455	5.49904775224644	-0.0321531967855511	0.0952973580787942	0.202643904630347
8284.90113074294	1571.43229474291	9.82246990892577	138815.160970108	186152.331138115	4.90497240283985	-0.00653750702349305	0.123684512838408	0.217956965330385
7111.85505292025	1866.20373366418	4.39951483709186	421832.36865035	202649.636376404	11.6476634253638	0.00205296687461651	0.139337555302916	0.212949752803419
4573.37027900063	1580.25775380724	3.3373678294848	133861.616757832	235196.91554511	4.40741844941532	-0.00420109576931652	0.111869901446445	0.197176352333645
4375.77435316785	1471.62118961236	2.91489965104631	116703.383283624	181849.562089805	4.97646821982593	0.0160035669529511	0.128919692560116	0.214154234097887
4436.42960996222	1621.94980011055	2.10842405843579	153980.030337395	201010.362182751	5.48284944036534	-0.0422493614028294	0.0988609730637518	0.197828491315277
5860.48714439765	1860.82601912275	4.07695628104268	182617.042180567	228080.646955854	5.20751100582106	-0.00198602961981366	0.119294280216631	0.219395946031719
4250.08572171744	1695.68442999847	2.78074838615227	120076.635122654	206962.964631995	4.6498481882957	-0.0272300456349855	0.102213843743565	0.1983151018807
3454.86605359234	1520.40108256145	1.95275007970739	137474.093388482	181042.529680088	7.26392816206055	-0.0119486959145345	0.119183181740304	0.202768688476754
4221.30325322107	1559.882360818	2.30299219403617	154644.172526954	205081.678373557	6.58453188304484	-0.0345005397542733	0.102651979423591	0.199954298472233
4968.54055368789	1869.22083922956	2.31314946490825	187177.378555727	363211.640068419	5.26501828975508	0.00645203067940693	0.126694571000431	0.218481797253498
5000.75729800279	1546.39815722474	2.61922483172047	177085.987830368	214713.23727157	6.14849120948467	0.00145151399434588	0.11578366849611	0.195861959542728
7353.69401670559	1626.15575755817	7.09502272537009	144255.685694039	234773.956356398	4.38177540720694	-0.0125063850187702	0.114360689086961	0.204536137719391
3514.9322883685	1606.98560980395	2.32507990389193	104096.428048907	203108.093434074	4.342685996281	0.0459851725658709	0.159360316160784	0.249836861262198
11016.7523652552	1540.5992719495	13.0439085033628	182619.7549312	221531.344806753	6.80160504872534	-0.0428131378942882	0.0965025111024957	0.196836262802409
4152.04365395495	1455.07677961621	2.72066437157295	135329.645556155	181695.555145779	7.67915022677507	-0.0313784592322279	0.0980797568525846	0.189299293464636
3795.89749752513	1577.43446172785	2.46680606058287	130851.4541381	214394.276402289	6.87176946365003	0.000740365500114422	0.108833794323608	0.199507229989216
4344.49749280107	1519.83575639234	2.83088441523515	154912.376288458	197595.401314334	6.37293900570723	-0.0354769482420683	0.0938880541711954	0.188842508760309
4238.2343740431	1535.0924976053	2.50515385400939	134143.540871066	173142.864566438	6.03864516656671	-0.0224793335854678	0.103303998914364	0.1952994796551
5302.11478996337	1711.20524074143	3.55252003259119	151070.674051462	226919.709103957	5.44833336404797	-0.0329017892712604	0.0932297417526754	0.192835444155361
3348.66587454929	1457.25219997972	2.54015153759527	125399.376540829	191106.147411177	8.26811621523596	0.00386637683481281	0.116594538709094	0.201765723876572
5828.1173918883	1642.62938467309	5.02056934521272	138106.640863427	208890.04582022	4.79848609165402	-0.0263780664801572	0.115352957499574	0.203699842336053
4249.80543140878	1609.82598233388	2.85875708508167	152256.958182437	235693.404788635	4.98161725928637	-0.0273880793562697	0.106585388669185	0.197465097388797
2501.19800452098	1423.1963848173	1.87689863195383	94443.1192362089	187110.891906185	5.18441691913776	-0.00318090018870286	0.0902985771544594	0.176881769608922
4702.79057543028	1523.67594689992	2.51341813875723	120896.195269194	166704.947360517	5.68491972323087	-0.0350412163904529	0.107439472268003	0.201614327200695
3258.00455939513	1526.41617628906	2.83682600228539	94826.6407096405	196373.802642467	4.95538767445746	0.0161626618827229	0.1185038743826	0.204779948429497
4266.12826585964	1456.58777281446	2.97354656751865	99358.0451589275	197490.387094782	3.86465062091964	-0.0111614335887081	0.1243024775861	0.213865602422357
4396.11703264797	1518.35452128996	2.49123034862479	110526.216970029	180577.280224832	3.5543585678963	0.00603543277424077	0.138363045772673	0.216691554535524
5915.47309941095	1624.56964309497	3.61277350918514	119990.060281058	184250.602176768	3.45893552511647	-0.0163177850314864	0.112382158218516	0.202979314013124
4953.89413641373	1609.03655300703	3.25924657982648	120528.425168252	203868.94211768	5.26527891872281	-0.0161854726965363	0.107249254993067	0.201457746555562
3476.11343483607	1458.31491774916	2.10364785815195	123611.824684168	191273.641376845	7.34404637936147	-0.0133300967027175	0.12668829193532	0.223056394458777
4911.49269594715	1675.03488545704	2.53173379208337	128570.48388245	192666.728786637	4.45044063524539	-0.0145047097796605	0.12317879788906	0.219531270774763
4155.30819332495	1567.55857801534	3.05587516505941	113781.205888509	215597.796658885	6.0077780182288	0.0207773680530174	0.145370094366777	0.2254169711182
6225.84295101352	1560.66420606628	7.69048974495446	125268.33535801	219573.565675406	7.06381624159499	-0.02646540390088	0.10744375243673	0.192076832067522
4433.71029239328	1693.48488161421	2.14556299803581	136606.823017201	208600.705329797	5.98534657606627	-0.0141452495436561	0.111091507117299	0.205016803574049
4849.97132236592	1689.17145033638	3.85822939693102	143166.394740608	216462.662572245	5.60452648828559	-0.0322371301405555	0.108375337294538	0.200441329234475
3949.44079155959	1390.4561187602	3.89323919984419	137908.868473144	185609.790461249	6.89884441186848	-0.0192835631151056	0.110638147085411	0.201479393694189
4488.34608402958	1586.70549257896	3.10700688898449	128977.019062842	185682.170145757	3.87988676668201	-0.0175430120313196	0.109598812691826	0.208543545742459
4189.22316015507	1468.21503816218	4.98761066613224	142964.151634642	209635.399461873	5.90425423130247	-0.00988379692335485	0.112870917346309	0.198796655642704
3611.91145045175	1536.36255431752	2.3184693602734	106014.920767316	205071.105109047	3.92922735277873	0.0131681399331948	0.134090736499773	0.217382888086044
7472.85515686992	1498.1261469975	8.76575914187186	156770.414594469	185996.894537947	6.90011414611323	-0.0208659105816927	0.106850373620212	0.195326488512384
9396.14277932167	1473.15405693288	10.8238033573966	124872.584144541	187328.013380262	6.29073886263033	-0.0196539076549975	0.111508237738892	0.198603097541365
3861.38719693722	1387.60240305798	2.53665106975388	111897.37118453	180518.373070623	6.75999640300588	-0.0185496132656875	0.109411205109051	0.200788162751727
4280.67496866632	1547.72505140798	2.31722848516424	104975.365460758	219518.325280138	4.70226569158977	0.00422182192184453	0.128871302342087	0.223142707873509
6842.23868586438	1731.07874359963	5.58430826745222	231491.525111672	269519.244930843	5.93247299767402	-0.0301248721328112	0.108650701989765	0.212692063442486
5865.25523619013	1801.73121369929	2.57940904023779	186072.036120576	229705.11674396	4.64143311285239	-0.0287458045438618	0.0916202155937704	0.181098582913914
5282.50668737008	1599.27527355173	3.07064010073781	138098.098649269	185741.520630101	6.11766189877073	-0.00850896835713636	0.115152045172887	0.204622211141065
4365.77521202093	1558.35378675354	2.52256802323534	127873.420514886	226988.580876163	6.44667658280419	-0.0176992573682797	0.112443931518916	0.209954138303062
5490.64241140372	1646.00785099417	3.48668314379499	147511.956685321	185122.833158985	6.01376918175133	0.014979782973876	0.12942770035838	0.208519378678264
3276.77305940641	1475.34423088155	2.86214650791966	85635.4939367832	193553.308798448	5.43546599286192	0.0128064087824047	0.0987927971847038	0.174503415969508
4007.88597990141	1606.17410430756	2.65621062379569	116361.404575186	205864.174722127	6.49066912151853	-0.0291459164444351	0.103917223411909	0.18599255060177
4428.58917302364	1691.51278659533	1.88200068242977	121640.268537887	211024.511494858	3.2712882438527	0.053867400001789	0.152656675853007	0.245311379369482
3755.87553922254	1375.79065549278	2.51233949934469	125235.726311583	183776.365715773	6.89138490093209	0.0182721586523495	0.13254077666588	0.226527380491287
4072.77993200078	1603.48118313294	2.63645348001277	172956.156355719	194704.897046072	8.52494852638111	-0.0150767199702322	0.120237056694806	0.214437502387452
5292.65660208668	1752.81191415012	3.55822977866368	157775.993302323	210994.916316893	5.43348248971819	-0.0151848280191748	0.123629969960128	0.204185274979704
4860.10716018629	1628.75440637356	2.17306300993758	150709.46528291	201219.5221222	4.39892547738138	-0.00547233128432488	0.110666375573126	0.19672343880333
5224.09434790965	1756.50926508101	2.85228382173867	158369.59481801	218033.483482342	3.85846688363957	-0.0322757426405429	0.0937171031692243	0.193579267925865
7555.45070758134	1859.36223183351	3.59207291773041	228223.294222089	252846.218314626	6.12148375284193	-0.0180161334143081	0.120289292729226	0.216944415593534
3989.0033923393	1497.5448722897	2.18334370376337	137566.87022294	191814.470231218	6.46472142724681	-0.035576352367054	0.103046463871953	0.194704346946116
3479.1340180774	1424.65075772293	2.65044745612348	121447.744939222	203382.664504093	6.68937824504833	0.00988267677134333	0.139460252908821	0.231150424882058
2969.8901527934	1529.3435525791	1.66009773104011	100203.867889445	192350.531692898	4.24509616109188	0.0168696835597628	0.127637710360617	0.221415532199366
5938.47788884563	1629.54098765092	2.99724937475865	156950.218934203	187902.489985522	6.35054299330055	0.00244625881088748	0.120726852119615	0.212992996169457
3855.54411070694	1578.6081494264	2.09690103905518	131333.250394053	215410.357599997	5.97246755832712	-0.024925583624877	0.0989619696838155	0.206677441084202
5531.20238616915	1610.57385818827	5.11925078133036	449224.152965083	278948.105042234	11.8590459523389	-0.0122247476024685	0.12328300514409	0.213366964878064
4299.53939411252	1455.08334447443	4.63428990584966	115737.326270581	187028.792313251	4.86713213438867	-0.0202471871087287	0.108236979323324	0.192777179152417
3257.69705689168	1593.35728939371	2.18837096989517	142859.570345422	270892.644638413	5.08507012323469	-0.00585130310327201	0.120415307383941	0.214410072402003
4003.66418001614	1555.48014964773	2.07603671711506	111774.500239328	227731.191770756	4.66230966717995	0.0114559865292617	0.144728479917769	0.236673340404227
5029.88015233535	1597.80559971642	4.87797280780116	260875.654315659	252586.625928567	10.5572762828618	0.0276646622803789	0.134000820892861	0.223605506786707
4754.32600746321	1864.06016460352	2.43502110245965	219258.029608102	336310.18710002	5.53930701771228	-0.00256532542213275	0.114797025567308	0.198100863289231
3727.72040901549	1558.84103361792	2.6511128936839	136121.330029347	200260.797776065	5.44533205166127	-0.012972514203759	0.114713218735808	0.201251263361054
4309.20986953355	1539.90334845814	2.22827347937432	142518.267396383	188107.570872488	7.2668896498686	-0.00461135245093996	0.129854734802476	0.216336156033823
4675.40890828124	1408.17300826754	4.63786489583626	96477.5543683568	198184.45363144	5.23758831065765	0.012928435102387	0.133263715497648	0.216927924483053
3429.12195549217	1492.33582459158	2.32923226645875	116278.331838254	194332.480118421	7.18402507941558	0.0118063525609399	0.143497528089158	0.238275434895295
3572.10077174539	1486.4595510748	2.30147016830975	114773.581746827	204616.659669899	5.17996364317945	-0.0242597067370402	0.117499177329757	0.205546241969687
4460.95182866443	1589.14353955992	2.88426113230546	160675.407370988	210083.59038729	6.70739139822805	-0.0206342694656659	0.103543367458591	0.195983904722408
4692.60103274144	1602.61157056373	2.77588662633276	133193.381843788	202280.099998185	6.59189023518318	-0.000140936552013441	0.132085812852656	0.217585310998206
3541.68882082809	1425.70976078797	2.40633016081315	101197.842416258	172412.435012382	4.45348248815267	-0.00204788922627339	0.115325595420567	0.209630935519347
39603.954634084	1661.8498649047	16.7278821324886	309632.293081621	233330.083945995	10.3581904079795	-0.00726061668151307	0.135913942207901	0.230587244669664
3785.94373740534	1616.82139344775	2.26835754379567	109135.571856844	202494.159091018	3.90152706973517	-0.0202556110297328	0.116774104240558	0.201465373511813
3781.02504986072	1463.61173742207	2.54470808882005	115910.478901625	183546.50578646	5.6499674775999	0.0153948996105268	0.126433364680807	0.218831951489365
3869.03742526968	1626.85109505494	1.89824276814664	107034.490002756	188266.246606508	4.69141751673347	0.00731395442780342	0.12152276660375	0.223945156972034
4151.10466615273	1496.94806469284	2.47233707778782	110057.089343059	198202.206485536	4.16461176172326	0.0393450764531294	0.142377023012163	0.230581090892067
3241.60426426844	1500.12731606196	2.30586296430057	107101.090086775	210886.019442617	6.16272978981656	-0.0173228090643508	0.0934280386714363	0.176165179978529
2512.82203057455	1428.72632510979	1.79621398807	99063.2680369217	192322.308810277	4.549361857049	-0.0249998975758593	0.103414525461311	0.197397231778728
4660.5468098473	1611.03597874247	2.73188768327595	144716.320347183	256035.064228685	5.07231082169617	0.0054301306999997	0.109363825533679	0.193088224867668
4653.48424134509	1626.45722193503	2.50831154879425	125977.960050476	196306.253612511	4.77503606327901	-0.017218705731883	0.109295872385384	0.215653914841264
3035.52435422267	1530.65940575564	2.09230021822765	137026.744372399	216435.761196323	6.92731784608384	-0.00636810483603644	0.128870481557681	0.215892283396564
5755.2649073298	1518.26043965175	4.00023516347643	137660.538157996	191340.762488496	6.66966287438796	0.00484146420146438	0.138430478916892	0.236543939812786
2594.11018604835	1390.45601883956	2.33114716616242	95479.9700778708	169621.984535666	6.57077219514403	0.0068813960755439	0.140986298620448	0.223246638763349
4484.81691593201	1544.46686734561	6.10504093565809	129980.262300734	223023.863746155	5.7209430327479	-0.0317845498112146	0.0907521380660374	0.184645922757901
4163.79222179609	1450.37290274525	3.16816072376586	111297.26665299	179338.586065731	6.73754288609737	0.0493866282427962	0.15043213080312	0.239723717140889
4578.03067707719	1632.91167703606	2.60992455806187	119398.008458052	226757.323553587	5.20703237420416	-0.021788225874811	0.117271029858181	0.205282074215284
4694.81555051086	1617.05702516902	2.34943890382625	127442.655668581	172080.346570214	4.63732321125107	-0.00587431512312151	0.12918508396915	0.21770141857401
6407.21090389679	1554.71804086554	6.18633240123242	120198.507292255	199199.250279348	3.8697544140141	-0.0255395387978642	0.11668393043175	0.204557364386842
4335.86655024744	1549.96204301165	2.63652384390852	115184.447027962	190317.079388617	3.94558850053811	-0.0345429171933591	0.106808624278204	0.198752668053851
3025.54847071275	1459.27551797837	2.07161963862139	98565.0908339057	191721.819939021	4.42465051791458	0.00370999967318035	0.121825028513577	0.209115892089337
4476.8730380005	1443.22404847032	6.93253113929814	125448.535522468	214036.982132134	7.95883383710104	0.0148702396384771	0.123646008480754	0.21779054189787
4885.3752408942	1582.4210825216	4.30906320755747	105528.157046551	196997.022568066	3.71875655522471	-0.0244739934612223	0.118543852105333	0.212152207345589
3753.59815933732	1525.0042327219	2.06343202743029	127351.96767472	204461.398079241	6.2499012664557	0.00703436354945074	0.126453258068401	0.215582349543828
4091.33016660612	1493.79397857714	2.29500386709385	122288.725347943	181510.810879211	5.04262497412715	0.0339192990529673	0.133699765415199	0.215530357277169
4445.62471289332	1601.20711225958	1.89503623991898	132145.436757391	198794.546192375	4.79652364378119	-0.0226623204325288	0.107406298275322	0.205934210633915
9649.46198851204	1539.30604291123	10.7362401622055	110235.526264216	204092.236537345	3.96569930270852	-0.0373487048338968	0.103047025593451	0.198367373857788
3718.01331454696	1567.88198170349	1.92527766512524	133723.280486475	204403.983755045	6.90440771018473	-0.00897123411194674	0.124779207734504	0.221489527620569
4263.34072540937	1625.15753192012	2.82752315957954	181641.033917175	206803.665251484	7.52144763287876	-0.0128099453970231	0.110958642414771	0.184350966823153
4053.88589389408	1856.16591342515	1.8588984569857	167935.23748431	262154.429032052	4.84048620846765	0.0376416245617965	0.123222229463388	0.205371453539947
3727.29593739564	1547.02656816002	2.28358267085423	141637.550224675	235697.553626736	4.36033340742028	-0.0194785785467541	0.101408727327782	0.193563265802332
3722.99119679393	1519.36823720506	2.5881562515846	92994.4047293144	200144.04685112	4.32193191806934	-0.00843400196285459	0.122026518033129	0.211485234554573
3489.5645479694	1393.93531015063	2.11441095455909	126737.909484539	172527.539970476	5.64854040145176	-0.0284550575707111	0.104779117904523	0.192120956029378
3485.44487767734	1511.40487804379	2.86793793586813	127887.567660143	218832.092950425	5.02373567604459	0.0182421295601091	0.12540850208579	0.21315946790672
3947.81777884238	1548.09131135974	1.85730256583979	132317.818084235	195996.008943499	5.59131714049152	-0.00274361035597219	0.12134753539133	0.217766222770527
5767.71830454156	1572.66736123167	6.25387144632815	184607.385557813	196521.287848104	6.94497432721115	-0.00486701915019341	0.118052469190749	0.211946940934061
3648.91356573187	1492.4757687346	2.13107234853977	122097.911874153	195876.400727167	6.61557166355629	-0.0201724400770005	0.102880936279207	0.192705686433705
3986.06286237128	1449.29990501259	3.9477832558005	89763.5800036704	183064.144351992	3.85069388739709	0.00872949209362233	0.1339552480345	0.223672936144552
5309.25622170588	1872.76052709594	2.66197883092153	145090.161139862	302556.549135766	4.06048105807437	0.0118418290619284	0.124407404053163	0.214185305168724
3524.87415240591	1465.36908697344	2.91734663444863	122712.065164902	179452.698405256	7.42532871232209	-0.0181807974476536	0.111590090765092	0.213631864518692
3263.67434897102	1438.77358647525	1.72367505681669	111666.384558154	166005.024113872	4.15304268316965	0.0195755948323589	0.147330174188572	0.232744053779911
5699.56029268095	1766.75147621624	2.98956832436541	155070.035602342	203690.684589457	5.78149229696068	-0.0086715873491802	0.110326804555443	0.191587874834046
4535.99696977709	1582.56501787132	3.78859722616754	138066.420149586	194156.869302519	6.07757903874132	-0.0218448029740927	0.0993434605081079	0.189230683544065
3636.83665796538	1605.15352779744	2.19043017257912	106428.176982258	187631.008997617	3.77629617115323	-0.00842764098485544	0.115800688294755	0.205969847998177
4458.07528237503	1593.34432304545	3.18544751810473	130904.434968735	209556.143549226	6.28674654396959	-0.000703596189718777	0.125887089436311	0.218838110358563
4263.4352966849	1436.80123269237	3.34868781445614	111869.433942461	179204.861069095	6.26387930419969	-0.00301937839553085	0.129335822430943	0.212886181746777
3128.0481930721	1517.81389376048	2.22206941034349	156183.293835638	225516.570124484	6.91244006491149	-0.00874849162221015	0.119697117133923	0.205986175398003
2718.97247925673	1417.32424111512	1.89903775970225	90160.5530850147	181337.951355079	4.63021564692451	0.00627376026093616	0.131356620872769	0.220777011609448
3732.89382902624	1373.80806103466	3.65839974680665	115780.515808812	164023.653250956	6.82358587468412	0.0114090212206813	0.125294864341939	0.20944887246338
4707.98930386143	1549.80789447705	3.48678229028004	117427.85868886	208748.983496265	6.01305050597659	-0.0466849135887414	0.0926279754595975	0.190795852823295
3940.7979893025	1583.35612964362	3.16111434539512	120916.513391518	221749.147840519	3.90772462476723	-0.0304948421698729	0.0900472308906673	0.186504970193136
2882.2944901394	1380.69825353094	2.01490988271402	113170.374025709	187850.550275664	7.74462740743662	0.0219395054400222	0.124081082027344	0.212059180173825
4537.18589894669	1545.62555631178	3.29737375275484	275317.604299279	218254.77088935	8.12084899624625	-0.0231510912710976	0.110334866918199	0.199318795974217
6299.47288975924	1704.74715698043	4.61874032857304	144097.898942563	263759.675445533	3.5708478055242	-0.00723074250975934	0.127618840531323	0.205542274677985
3685.45961407148	1548.72436337768	2.00804555526519	119115.077896421	223811.189792789	5.38455312127319	-0.00374171266448125	0.112789929718888	0.212451318293607
5345.95978398905	1736.02939355071	2.6281675212014	129161.344581099	232943.513477061	3.46691517716681	0.0254564622916865	0.129742054122856	0.214027062749638
6971.91417420326	1562.19038904476	3.98500468453589	128044.52331413	224335.212828729	4.27096483749869	-0.04437836100336	0.0939984112095388	0.190315821099307
4148.57361344419	1638.302953172	2.34042981768112	106976.434197411	207682.681041586	4.91207477210953	0.00719653379232738	0.133487392892181	0.212400927489516
9744.58887363734	1744.07092100847	10.5651122684143	159957.756209857	239544.137664582	4.22413631990615	-0.0168670103421332	0.115689933087751	0.203077317606173
4409.96197803338	1484.97494344545	3.68523976072938	139105.623866978	185436.969937446	8.1450079395828	-0.0222971095349884	0.105085967327779	0.204239952220167
4969.70202772759	2169.92430387086	1.8258763682735	225827.86504829	347755.259885834	3.96284738450832	-0.000890466982441065	0.120247296145795	0.214934359615862
5176.86448868267	1565.13834674435	3.3027900558386	162517.495616156	196775.694554406	6.22171147543747	-0.0262218839822279	0.109807032855436	0.205414367775788
3726.77103556279	1536.21827690434	2.64217720629391	126042.738957282	227894.856963028	5.3329027344327	-0.020163005630389	0.102660476972004	0.184431165690494
7025.00098769896	1669.0611650457	6.54526818584258	154154.39194998	241529.36343118	5.229638222245	-0.0301177195857001	0.107242948546691	0.199044717115017
3937.50500322959	1628.5751629134	2.36589070238439	132900.342615939	206561.655152818	7.04919992859727	-0.0204673926716582	0.107909194509971	0.197562363881222
3950.23901689571	1564.24128702146	2.53009190560646	117945.589691067	196966.963465402	5.69775196016721	-0.0187098865493506	0.107462403409748	0.204904350847643
4197.01405365624	1504.70087438558	1.92921412549997	137102.172865774	182744.182185059	5.35259285662963	-0.0210900264264274	0.102973429132196	0.207173758950307
4153.243551628	1572.75946521994	3.60882193737922	106490.972423526	208917.264965273	3.58861609717798	-0.0219811528711437	0.114952973461033	0.199638768770624
3844.17297711438	1517.00494797058	2.17561880521981	151673.769035031	186003.811489305	6.19397561853111	-0.00250559434500338	0.128785712577146	0.213929073515649
4604.17181324554	1674.52861990957	1.84831785438234	153490.477669871	221911.730429556	6.03751906190254	-0.0348976431907525	0.0962142982588263	0.182960336849167
3756.96443947377	1628.46655645235	2.12634947121309	148550.688731682	228831.832116657	6.6399883022201	-0.0215855857402633	0.0979968044298512	0.191991403775513
