# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jul 08 11:47:57 CEST 2025 [seed=1751968056805]
# A1_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
6350000	-3655.648223336557	-938.7662269616519	-2716.8819963749047	170.0	1.548132214962339E-4	1.626022107888025E-5	1.626022107888025E-5	5.419426875894559E-5	-0.1775193674666466	6669.575803675469	-2001.1115483906663	-2001.1115483906667	19052.54079122336	4989.86853566766	-2716.8819963749047
6360000	-3632.791281302325	-1041.9749553359784	-2590.8163259663465	242.0	2.2539547365357107E-4	3.147414186532115E-5	3.147414186532115E-5	8.07287149821943E-5	-0.23332822811415524	4692.093575126076	-1829.3319652301234	-1829.3319652301238	13100.37765404393	4997.327084800393	-2590.8163259663465
6370000	-3715.1837475712773	-1044.2110153479039	-2670.9727322233734	15.0	2.1161765449481142E-4	2.8599932902125408E-5	2.8599932902125408E-5	7.112032329559243E-5	-0.2331268013451498	4997.085802462051	-2009.5004076765101	-2009.5004076765101	14868.767854601092	5049.464203365025	-2670.9727322233734
6380000	-3502.8730207231692	-1060.1389905266976	-2442.7340301964714	596.0	2.607967580404547E-4	3.005220347519644E-5	3.005220347519644E-5	1.221050472084385E-4	-0.16840633269728045	3946.3239753445678	-971.2598602386443	-971.2598602386443	8428.713820406736	4734.672873058082	-2442.7340301964714
6390000	-3599.9474216279373	-1013.974565205178	-2585.9728564227594	884.0	2.377810005480349E-4	1.5103058309665267E-5	1.5103058309665267E-5	6.635581918521804E-5	-0.12023663586579447	4267.241337816829	-971.254601899612	-971.2546018996121	15291.332807659113	5005.867720141565	-2585.9728564227594
6400000	-3663.6500008951525	-1013.4485451869057	-2650.2014557082466	679.0	1.895518493084896E-4	1.5694081505333596E-5	1.5694081505333596E-5	8.226681619526039E-5	-0.1256780824566346	5360.266699146304	-1022.580748318472	-1022.5807483184719	12350.647716793887	4931.175460936171	-2650.2014557082466
6410000	-3535.574889936449	-906.266386297277	-2629.3085036391717	94.0	2.0324903142463564E-4	3.550560634032582E-5	3.550560634032582E-5	7.033862820583452E-5	-0.29695165100574056	5395.883150204356	-2723.7395422173063	-2723.7395422173063	15591.831287215466	5164.3442214561765	-2629.3085036391717
6420000	-3590.123311496832	-943.3167876040936	-2646.8065238927384	872.0	1.9969397735252218E-4	3.5804037754616235E-6	3.5804037754616235E-6	6.947241021719406E-5	-0.030397883050756486	5012.293806690794	-258.31888677956186	-258.31888677956186	14407.516347687832	4946.734699489312	-2646.8065238927384
6430000	-3588.708622457581	-911.3787417229609	-2677.32988073462	70.0	1.5241441460726808E-4	1.3073781202102806E-5	1.3073781202102806E-5	6.377391141052636E-5	-0.13260706540745906	6678.498163061651	-1369.105670506229	-1369.105670506229	15961.062532707456	4831.690260734809	-2677.32988073462
6440000	-3823.1834567007327	-927.6862561733161	-2895.4972005274167	998.0	1.4484897972128491E-4	9.206845220866409E-6	9.206845220866409E-6	3.819397730301807E-5	-0.12378148228415312	7011.166177897163	-1690.07593279823	-1690.07593279823	26589.539483350312	5455.72293423585	-2895.4972005274167
6450000	-3491.7423589064033	-882.3162999888418	-2609.4260589175615	781.0	1.770266946700719E-4	8.882038852517956E-6	8.882038852517956E-6	8.27164677845979E-5	-0.07340020924565709	5679.464195797516	-609.8570574836765	-609.8570574836764	12154.977128584116	4677.302282433349	-2609.4260589175615
6460000	-3557.960154645067	-937.0548759709236	-2620.9052786741436	181.0	1.6685381522725968E-4	-6.590990867885191E-6	-6.590990867885191E-6	7.494967076335666E-5	0.05893832298821067	6014.16175820974	528.8787105082871	528.8787105082871	13388.795768290276	4818.764199795647	-2620.9052786741436
6470000	-3600.9415321551032	-989.0280174699628	-2611.9135146851404	606.0	2.1002101151027186E-4	2.337457135798442E-5	2.337457135798442E-5	7.963645281075322E-5	-0.18074085357801936	4922.223907309285	-1444.7513657444326	-1444.7513657444326	12981.12117512032	4804.766599559348	-2611.9135146851404
6480000	-3616.7287515279722	-944.9540890068756	-2671.7746625210966	867.0	1.549487055933787E-4	1.7481082985938282E-5	1.7481082985938282E-5	6.418428071447969E-5	-0.17529116156489594	6658.3393896008165	-1813.449993089902	-1813.449993089902	16074.045830777794	5343.356187744794	-2671.7746625210966
6490000	-3357.9655745345344	-903.4366760481851	-2454.528898486349	155.0	2.295801524793349E-4	2.1644938539454705E-5	2.1644938539454705E-5	9.753097152003161E-5	-0.14464982475365362	4448.863338760979	-987.3312245037649	-987.331224503765	10472.270579840293	4578.9942253640875	-2454.528898486349
6500000	-3631.388412089299	-1001.8275358527632	-2629.560876236536	192.0	1.976501449578376E-4	2.1408436278637023E-5	2.1408436278637023E-5	7.886153872997429E-5	-0.17147616205194563	5212.72001534568	-1415.0901197732712	-1415.0901197732712	13064.605170658338	4962.458894241472	-2629.560876236536
6510000	-3639.1193040446956	-1018.50034445939	-2620.6189595853057	101.0	2.0796049612874736E-4	1.0543431684243446E-5	1.0543431684243446E-5	7.323220015654132E-5	-0.08543592482135465	4843.963096390402	-697.3980554812903	-697.3980554812903	13755.601587844845	5247.490792283914	-2620.6189595853057
6520000	-3572.4983958279804	-1059.6674661159964	-2512.830929711984	581.0	2.5308688267255725E-4	4.605185967097145E-6	4.605185967097145E-6	1.046380562646659E-4	-0.028298767594177574	3954.3790318411666	-174.034681798342	-174.03468179834204	9564.411819185865	4722.704883235095	-2512.830929711984
6530000	-3504.039866075287	-931.3686055430347	-2572.6712605322523	49.0	2.045029844562063E-4	8.42085438578565E-6	8.42085438578565E-6	7.875222540430784E-5	-0.06635519271800826	4911.52970955016	-525.1823206677229	-525.1823206677228	12754.210800922823	4854.131339288671	-2572.6712605322523
6540000	-3514.5842123111725	-1052.7561422464494	-2461.8280700647233	334.0	2.3264320508301696E-4	1.0869558377395953E-5	1.0869558377395953E-5	1.0836545703107674E-4	-0.06845753855338377	4318.666862875385	-433.1823337863794	-433.1823337863794	9271.483073956124	4659.915529398352	-2461.8280700647233
6550000	-3676.620708351943	-1099.0587512570662	-2577.5619570948766	584.0	2.758635024944151E-4	2.194719295379427E-5	2.194719295379427E-5	8.699560152133252E-5	-0.14167173456183724	3699.227923765382	-933.2387799288251	-933.2387799288252	11730.27088415298	4882.017996744313	-2577.5619570948766
6560000	-3628.579623017471	-1045.7274349036672	-2582.8521881138035	200.0	2.4819729155385877E-4	2.5280636315794217E-5	2.5280636315794217E-5	8.096086529611561E-5	-0.17834129315947725	4161.409010804584	-1299.4311187094875	-1299.4311187094872	12757.403737618832	4855.579214828666	-2582.8521881138035
6570000	-3763.0273067142844	-1006.6815680952079	-2756.345738619076	977.0	1.7802145448075953E-4	-1.2892658165533324E-5	-1.2892658165533324E-5	5.619235300299241E-5	0.1289043835745078	5712.216604270528	1310.5992561376029	1310.5992561376029	18096.71697049653	4798.458827644406	-2756.345738619076
6580000	-3660.435559595694	-1020.1587248079803	-2640.2768347877136	398.0	1.7943522766274088E-4	1.5331537503672436E-5	1.5331537503672436E-5	9.729429562522751E-5	-0.11603477528860795	5649.101558981225	-890.1797567576825	-890.1797567576825	10418.368495417844	5017.356401787687	-2640.2768347877136
6590000	-3458.3835349687392	-914.5903267710204	-2543.7932081977187	764.0	2.2094351020814936E-4	1.7668651245642924E-5	1.7668651245642924E-5	8.490688937238186E-5	-0.12900047471126241	4602.636822582747	-957.7831131218056	-957.7831131218056	11976.916635524462	4856.181287162679	-2543.7932081977187
6600000	-3660.354042566639	-1077.8024142442775	-2582.5516283223615	254.0	2.01286460611256E-4	2.6587836720205642E-5	2.6587836720205642E-5	9.050695888415656E-5	-0.19698571589682692	5168.603272036094	-1518.3581634237444	-1518.3581634237441	11494.915659065648	5157.974809685829	-2582.5516283223615
6610000	-3719.6269643270803	-1120.676548806442	-2598.950415520638	190.0	2.1641620332864088E-4	1.2922164941523038E-5	1.2922164941523038E-5	9.687573669801104E-5	-0.08924479251962204	4657.823962171995	-621.3028314343712	-621.3028314343713	10405.377156601548	5151.752542849086	-2598.950415520638
6620000	-3454.0441491075644	-989.3678271212124	-2464.676321986352	563.0	2.1884422625199364E-4	2.284867183618264E-5	2.284867183618264E-5	1.0300774166211516E-4	-0.15218031568715665	4677.792572313304	-1037.6049962643617	-1037.6049962643615	9938.164642160422	4550.764984185824	-2464.676321986352
6630000	-3430.3122740228728	-935.5982595808034	-2494.7140144420696	773.0	2.54807199986331E-4	4.726745681945703E-5	4.726745681945703E-5	9.266905783727225E-5	-0.3076019006229446	4334.6785253847465	-2210.9778043134806	-2210.977804313481	11918.835948820055	4734.7247713553625	-2494.7140144420696
6640000	-3597.742736194975	-983.7631051143065	-2613.9796310806682	694.0	1.765185994955912E-4	3.1630810513891795E-5	3.1630810513891795E-5	8.45564102786492E-5	-0.2589058212799941	6072.15547909247	-2271.4682273895137	-2271.4682273895137	12676.133927122602	4906.341829222605	-2613.9796310806682
6650000	-3462.144515949971	-930.8500349932726	-2531.294480956698	145.0	1.9678902383695314E-4	1.3941279284263011E-5	1.3941279284263011E-5	7.464479250246712E-5	-0.11502769949812987	5149.722116377047	-961.8047268117936	-961.8047268117934	13576.416442981106	4685.394880710276	-2531.294480956698
6660000	-3352.2756607361334	-974.9249841301536	-2377.35067660598	428.0	2.8911409399728336E-4	1.6444608211408675E-6	1.6444608211408675E-6	1.1568240978932504E-4	-0.008991978002027466	3459.121789531139	-49.172473747720616	-49.17247374772061	8645.055579563508	4432.8659338699745	-2377.35067660598
6670000	-3543.1913789367964	-936.6566396239089	-2606.5347393128877	520.0	2.2400608200625038E-4	1.850050246822464E-5	1.850050246822464E-5	7.420260600457731E-5	-0.14349740250653353	4558.021014472815	-1136.4247641554846	-1136.4247641554846	13759.953782367516	4629.475372607552	-2606.5347393128877
6680000	-3509.273239678851	-994.9149403167409	-2514.3582993621103	308.0	2.582722720542655E-4	2.4095418303832154E-5	2.4095418303832154E-5	9.054993191851846E-5	-0.15756201078479468	3970.452534221257	-1056.5409894914137	-1056.5409894914137	11324.77711876913	4819.487420340171	-2514.3582993621103
6690000	-3636.065898397018	-1034.4036024613622	-2601.662295935656	821.0	2.2576292926299987E-4	2.276153716786672E-5	2.276153716786672E-5	8.964561289791669E-5	-0.1599965993645708	4545.792505555024	-1154.2028854264795	-1154.2028854264795	11448.09432051687	4897.0675677899035	-2601.662295935656
6700000	-3741.016602223063	-1011.1915888992081	-2729.825013323855	367.0	1.9147579641877967E-4	2.943710497558955E-5	2.943710497558955E-5	8.634535202087156E-5	-0.22893841517592192	5511.463413756728	-1878.9839091820554	-1878.9839091820556	12221.987887975069	5171.5858906740095	-2729.825013323855
6710000	-3512.215636949696	-1003.277204871518	-2508.938432078178	23.0	2.3757886472248574E-4	2.3606669715765443E-5	2.3606669715765443E-5	1.0392212756785579E-4	-0.1502369671186491	4306.327369183034	-978.2136901102947	-978.2136901102946	9844.798133350832	4551.27053627759	-2508.938432078178
6720000	-3862.815652397198	-965.1982971472593	-2897.6173552499386	980.0	1.9064100454918348E-4	1.4556233671622891E-5	1.4556233671622891E-5	6.673219242991472E-5	-0.12905450313041233	5334.304425131559	-1163.5670710105308	-1163.5670710105308	15239.07902840552	5256.046519594201	-2897.6173552499386
6730000	-3348.5353234861723	-914.5002109629751	-2434.0351125231973	867.0	2.349544976349406E-4	4.0293944719970766E-5	4.0293944719970766E-5	1.1252902962043532E-4	-0.24780816848827836	4534.608522081159	-1623.7344775100153	-1623.734477510015	9468.016127664334	4820.829027299794	-2434.0351125231973
6740000	-3612.4881345772847	-951.5148762382062	-2660.9732583390783	132.0	1.8857072483458042E-4	2.272676691094464E-5	2.272676691094464E-5	6.927522809182597E-5	-0.19884356477848814	5521.357750625162	-1811.3633702377056	-1811.3633702377056	15029.419054764056	5032.6528569724605	-2660.9732583390783
6750000	-3712.960003677932	-1005.8338679898496	-2707.1261356880823	983.0	1.6826639506075508E-4	4.274078096051747E-6	4.274078096051747E-6	6.213769278832065E-5	-0.041799029303118004	5953.358758269495	-409.49573640172423	-409.49573640172423	16121.458197200222	4956.529400147959	-2707.1261356880823
6760000	-3382.142949861559	-986.8981167074141	-2395.2448331541445	57.0	2.826522111493613E-4	3.542809597698583E-5	3.542809597698583E-5	1.2088740446350511E-4	-0.19165982725681557	3672.8327398793203	-1076.385678006206	-1076.3856780062063	8587.613405349115	4526.899994923864	-2395.2448331541445
6770000	-3554.2122595930805	-1017.1003144913157	-2537.111945101765	823.0	2.482536810885236E-4	2.9447200853415857E-5	2.9447200853415857E-5	8.996518322954036E-5	-0.19704205840991543	4190.849795596859	-1371.7395024091477	-1371.7395024091477	11564.405821210958	4852.9909936394715	-2537.111945101765
6780000	-3468.5256642141135	-1003.2922622199147	-2465.2334019941986	529.0	3.1059704812447155E-4	3.2693305851265294E-5	3.2693305851265294E-5	1.1352115312807419E-4	-0.17410922342144627	3320.25592461993	-956.2107101361902	-956.2107101361902	9084.313018220244	4619.561270528741	-2465.2334019941986
6790000	-3513.2797697238184	-981.7917957240553	-2531.487973999763	934.0	2.1110058074186948E-4	9.413467984080444E-6	9.413467984080444E-6	9.812030601063025E-5	-0.06540718959679356	4757.431162433766	-456.4185310345957	-456.4185310345956	10235.358225650363	4745.580618647907	-2531.487973999763
6800000	-3431.213595326494	-970.0083422192797	-2461.2052531072145	32.0	2.750530329266332E-4	2.522383875486032E-5	2.522383875486032E-5	1.0132352165857862E-4	-0.15109421074478455	3720.6018426127907	-926.2198886585536	-926.2198886585536	10099.95314386533	5014.7056575821025	-2461.2052531072145
6810000	-3586.1147572973537	-1024.0597524909535	-2562.0550048064	33.0	1.7756379559195155E-4	1.5037116572833426E-5	1.5037116572833426E-5	1.1039422483715368E-4	-0.10740244779681758	5697.5009915078645	-776.0730845251952	-776.0730845251953	9164.156032015197	4981.423473625846	-2562.0550048064
6820000	-3373.5315569971135	-912.4120339152182	-2461.1195230818953	892.0	2.1374553059378377E-4	1.5641690970163154E-5	1.5641690970163154E-5	1.0861204484354883E-4	-0.10265880038551188	4728.29104961655	-680.9416719998649	-680.9416719998648	9305.147331107974	4572.110484844526	-2461.1195230818953
6830000	-3438.446710263513	-920.3158234014585	-2518.1308868620545	663.0	2.242086766040923E-4	1.2295307092143718E-5	1.2295307092143718E-5	8.08211881017107E-5	-0.09133780224189461	4497.652783953553	-684.2267909121907	-684.2267909121908	12477.084316626037	4711.80137433169	-2518.1308868620545
6840000	-3588.748235084305	-1047.7293273200057	-2541.0189077642995	497.0	2.436394545238716E-4	1.4241911094709676E-5	1.4241911094709676E-5	1.005691365536719E-4	-0.09098338705822943	4138.685483318341	-586.0922418373221	-586.0922418373221	10026.406789953993	4661.350347888831	-2541.0189077642995
6850000	-3782.3055996789553	-1008.3246307571058	-2773.9809689218496	121.0	2.348398876383039E-4	2.6043726524199733E-5	2.6043726524199733E-5	9.696187028255457E-5	-0.1725904266748404	4388.956236898959	-1178.8631513334478	-1178.8631513334478	10629.972240832787	4995.040418724816	-2773.9809689218496
6860000	-3852.6446235433787	-1113.4543943501417	-2739.190229193237	150.0	1.45787255346349E-4	-1.3633650950494636E-6	-1.3633650950494636E-6	5.625742694940285E-5	0.015054365592986185	6860.865052447362	166.26896112337627	166.26896112337624	17779.460233714133	5273.313723048347	-2739.190229193237
6870000	-3646.591208475006	-1102.0150468962904	-2544.5761615787155	174.0	2.5969897089085496E-4	3.55382847712745E-5	3.55382847712745E-5	9.306890577835047E-5	-0.22859095646473723	4062.9149495694764	-1551.4207164220895	-1551.4207164220893	11337.135882236906	4738.67656978503	-2544.5761615787155
6880000	-3655.165087343417	-1051.7512618673372	-2603.4138254760796	416.0	1.8234252916130396E-4	3.578344862797892E-5	3.578344862797892E-5	8.389497422336285E-5	-0.2893145222137734	5985.1592471328095	-2552.830374318281	-2552.830374318281	13008.515523823196	5170.873834431487	-2603.4138254760796
6890000	-3528.100486111419	-1046.4209075372628	-2481.679578574156	136.0	2.6738700054289023E-4	4.212307706434664E-5	4.212307706434664E-5	1.1216769873500292E-4	-0.2432293834483686	3975.064530218871	-1492.7822486377588	-1492.7822486377588	9475.816956989736	4461.285297366995	-2481.679578574156
6900000	-3542.2768592460307	-1023.725698922817	-2518.551160323214	23.0	2.456979208028635E-4	2.2149717621262074E-5	2.2149717621262074E-5	1.0385524733680491E-4	-0.13866064980174084	4149.826291792581	-885.0537926350926	-885.0537926350926	9817.546226430875	4529.3681276431735	-2518.551160323214
6910000	-3499.981295397299	-980.6506196332274	-2519.3306757640717	377.0	2.4144828981783735E-4	2.3399880965196406E-5	2.3399880965196406E-5	1.0383200576710761E-4	-0.14778690686462295	4234.151544272896	-954.2206316115962	-954.2206316115962	9845.9876763558	4871.580021347043	-2519.3306757640717
6920000	-3530.737501357241	-1024.2618683512962	-2506.475633005945	290.0	2.1942593307760328E-4	2.135924277120419E-5	2.135924277120419E-5	1.1080100403067918E-4	-0.13698405788804652	4644.498773844263	-895.3256130570078	-895.3256130570077	9197.781969975484	4951.800134623023	-2506.475633005945
6930000	-3470.2469044065174	-947.1872550289344	-2523.059649377583	912.0	2.0897716645546882E-4	2.32605817136352E-5	2.32605817136352E-5	1.0458282570093694E-4	-0.15734066001037203	4906.682014999621	-1091.3099468080295	-1091.3099468080293	9804.520936590498	4731.987483750835	-2523.059649377583
6940000	-3512.8056025356373	-917.8868289116235	-2594.9187736240137	670.0	1.5923436364960803E-4	7.4677349142448526E-6	7.4677349142448526E-6	7.794984980460064E-5	-0.06702901748196335	6308.394389990148	-604.3554561945464	-604.3554561945464	12886.659420882574	5145.5581105491	-2594.9187736240137
