# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jun 04 13:36:43 CEST 2025 [seed=1749036992162]
# -overwrite D11_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
7120000	-2388.9565850212593	-568.2763152338438	-1820.6802697874157	847.0	1.457266518202554E-4	3.689082666087819E-5	3.689082666087819E-5	5.4659480366868644E-5	-0.4133482891538295	8276.209471473208	-5585.786893179123	-5585.786893179124	22065.05235589326	7633.479289611767	-1820.6802697874157
7130000	-2365.5241923279873	-584.3061623199359	-1781.2180300080515	473.0	1.9424587078597854E-4	3.910710334831431E-5	3.910710334831431E-5	5.45237589211744E-5	-0.38000285269775486	6016.979462069817	-4315.671595717278	-4315.671595717278	21436.038861532066	6520.0725665546415	-1781.2180300080515
7140000	-2453.2945361679026	-672.3613880448414	-1780.933148123061	642.0	1.9716339674613376E-4	5.7629120532198426E-5	5.7629120532198426E-5	8.197014795365878E-5	-0.45331593600897796	6383.7703955998295	-4488.110400702059	-4488.110400702059	15354.929650187267	7524.690664909099	-1780.933148123061
7150000	-2445.5446797505265	-624.0568848773935	-1821.4877948731332	436.0	1.710608132264046E-4	5.1925410679600456E-5	5.1925410679600456E-5	6.07805660256584E-5	-0.5092397588491218	7892.632089541393	-6742.750016829749	-6742.75001682975	22213.022221014147	6654.730290900092	-1821.4877948731332
7160000	-2353.2067270108637	-650.2320626375074	-1702.974664373356	274.0	2.2748925837882565E-4	7.699666278227305E-5	7.699666278227305E-5	9.366753084601333E-5	-0.5274689733669014	6090.267633676877	-5006.326941775781	-5006.326941775781	14791.363184232869	6590.837689305464	-1702.974664373356
7170000	-2447.693149484948	-605.7817241318126	-1841.9114253531357	18.0	2.0746373247143367E-4	4.282388644231566E-5	4.282388644231566E-5	6.0854504989160816E-5	-0.38112603626358077	5639.2622083807555	-3968.40175551759	-3968.40175551759	19225.238728737622	6395.494388164024	-1841.9114253531357
7180000	-2394.447490594668	-617.0112283059268	-1777.4362622887413	692.0	1.9634092392390153E-4	3.7941440327894665E-5	3.7941440327894665E-5	6.316284227822343E-5	-0.34070426170961354	5762.035257020907	-3461.210879467614	-3461.2108794676146	17911.21623473276	6282.110444716895	-1777.4362622887413
7190000	-2458.2553508147835	-635.2871829699048	-1822.9681678448787	826.0	1.6758232462498276E-4	4.931056889379614E-5	4.931056889379614E-5	5.3533581451927415E-5	-0.520610302479005	8185.876053457096	-7540.130776651769	-7540.130776651768	25625.188917393632	7162.3769467803095	-1822.9681678448787
7200000	-2464.6112598968098	-681.9938858218026	-1782.6173740750073	277.0	2.106041382003827E-4	6.998650260751094E-5	6.998650260751094E-5	7.756950809409454E-5	-0.5475645484683775	6781.530190560237	-6118.584377109017	-6118.584377109017	18412.11007462284	6578.607902791063	-1782.6173740750073
7210000	-2394.5127030212375	-640.7513925556706	-1753.761310465567	253.0	2.50287054553921E-4	7.200931417766034E-5	7.200931417766034E-5	8.099628608941275E-5	-0.5057512072447912	5368.621364508369	-4772.944059571086	-4772.944059571086	16589.60544011524	6151.8366378855135	-1753.761310465567
7220000	-2463.9748565434675	-673.782505111819	-1790.1923514316486	832.0	2.1015876196298728E-4	6.695990491235025E-5	6.695990491235025E-5	6.23004348900021E-5	-0.585188170628986	7236.3663091519	-7777.57652618739	-7777.5765261873885	24410.516352368013	6699.187710018828	-1790.1923514316486
7230000	-2430.642894242939	-637.3847571470828	-1793.258137095856	9.0	2.154187454359488E-4	4.019045964537066E-5	4.019045964537066E-5	6.464075554300075E-5	-0.3405869590498846	5251.265610560091	-3264.9800707843124	-3264.980070784312	17500.121096593277	6057.9366234438185	-1793.258137095856
7240000	-2550.151606921824	-695.6058630323738	-1854.5457438894505	975.0	1.6167860021917027E-4	4.1732821922012716E-5	4.1732821922012716E-5	6.064574574352765E-5	-0.4214550979967964	7521.028650049383	-5175.527903478116	-5175.527903478116	20050.695550693843	7077.3762034187785	-1854.5457438894505
7250000	-2463.816103784833	-646.1415403025202	-1817.6745634823128	125.0	2.0514654504632808E-4	6.594569551221429E-5	6.594569551221429E-5	7.166705406493472E-5	-0.5438693354065991	6922.069918030042	-6369.463920130831	-6369.463920130831	19814.386774798095	6573.745967451311	-1817.6745634823128
7260000	-2586.956069731802	-642.6973785715337	-1944.2586911602684	910.0	1.441694958892044E-4	3.434115181447347E-5	3.434115181447347E-5	4.226435541713518E-5	-0.43993756083190283	8600.951766381751	-6988.550693441533	-6988.550693441533	29339.02263712012	6835.042278205029	-1944.2586911602684
7270000	-2507.8128530227386	-672.157389160093	-1835.6554638626458	119.0	1.8763835957349875E-4	7.52019953331306E-5	7.52019953331306E-5	8.262447294802094E-5	-0.6039683754956721	8389.821171796895	-7636.13091976017	-7636.1309197601695	19053.09922861887	6946.284610171822	-1835.6554638626458
7280000	-2448.76032193455	-584.478807860219	-1864.281514074331	710.0	1.5029088590618391E-4	5.674903267297569E-5	5.674903267297569E-5	6.639363254967315E-5	-0.5681054107035947	9824.587815914858	-8397.42959607978	-8397.42959607978	22239.27129476234	7461.536472143393	-1864.281514074331
7290000	-2438.7854698372594	-659.0224677788312	-1779.7630020584284	863.0	1.864531105303143E-4	4.9042829702415004E-5	4.9042829702415004E-5	6.98681514009166E-5	-0.4296858751883507	6577.723487477314	-4617.127637667727	-4617.127637667728	17553.59172752297	6161.72657183089	-1779.7630020584284
7300000	-2376.6039129521173	-626.270376131436	-1750.3335368206813	308.0	2.1714899679741134E-4	6.073252328765934E-5	6.073252328765934E-5	7.645372984954333E-5	-0.471349524064674	5920.490547188785	-4703.058055363896	-4703.058055363896	16815.773218659793	7123.388380376852	-1750.3335368206813
7310000	-2436.8033902074817	-604.9762080453688	-1831.8271821621129	945.0	1.8506319165332332E-4	5.564634646824582E-5	5.564634646824582E-5	6.0343369135592584E-5	-0.526576961690375	7476.732792852389	-6894.756945153018	-6894.756945153019	22929.91017248645	6806.080633212856	-1831.8271821621129
7320000	-2422.360503569673	-608.719422837918	-1813.6410807317548	958.0	1.8215833259129017E-4	4.8860372548359854E-5	4.8860372548359854E-5	6.521333099499853E-5	-0.44829517128532564	6870.4801619389245	-5147.631859568672	-5147.631859568672	19191.09469345026	6659.301554742909	-1813.6410807317548
7330000	-2518.4307329884364	-636.8407947842155	-1881.5899382042207	937.0	2.354320242774427E-4	5.2791087621707026E-5	5.2791087621707026E-5	6.852215164049452E-5	-0.415635223637987	5134.510814402935	-3955.748671172221	-3955.7486711722213	17641.423186059485	6578.431676395874	-1881.5899382042207
7340000	-2492.548360627528	-678.18247874909	-1814.365881878438	906.0	1.9794564539561522E-4	5.630406532666941E-5	5.630406532666941E-5	5.9224818743690196E-5	-0.5200138457289313	6924.330585828329	-6582.847696591215	-6582.847696591216	23143.018684044768	7370.813987351603	-1814.365881878438
7350000	-2396.167352190817	-608.0487369350022	-1788.1186152558148	738.0	2.4218599597013724E-4	8.003604226089977E-5	8.003604226089977E-5	7.490549340648532E-5	-0.5942295664869038	6382.9246059751085	-6820.114257036989	-6820.11425703699	20637.40431574992	8265.160865777727	-1788.1186152558148
7360000	-2343.4983915069406	-620.3227085550977	-1723.1756829518426	146.0	2.1998078088535108E-4	6.225985424005599E-5	6.225985424005599E-5	8.115599495083632E-5	-0.4659672852331722	5806.616172360774	-4454.619486066792	-4454.619486066792	15739.36664409372	6409.309754140964	-1723.1756829518426
7370000	-2275.9411990031076	-525.9763175478768	-1749.9648814552309	639.0	1.9204643848619307E-4	5.935109010632361E-5	5.935109010632361E-5	7.39596520874903E-5	-0.49799862257977273	6924.324615881488	-5556.6271960888325	-5556.6271960888325	17979.963992113484	6498.641888579199	-1749.9648814552309
7380000	-2482.848345944947	-565.2531331398454	-1917.5952128051017	73.0	1.3676801905295437E-4	3.250845083194793E-5	3.250845083194793E-5	4.1891590192559086E-5	-0.42947765433817814	8965.312112533493	-6957.2056506733015	-6957.205650673302	29270.02704329088	6876.762270193066	-1917.5952128051017
7390000	-2364.3870990252253	-580.6744761848317	-1783.7126228403936	620.0	1.5277644200391134E-4	5.1589990841161415E-5	5.1589990841161415E-5	7.700070193464282E-5	-0.4756526414783141	8459.416038989793	-5667.756072450949	-5667.7560724509485	16784.255875545823	6578.694898321244	-1783.7126228403936
7400000	-2319.6680400803484	-564.6744018257873	-1754.9936382545611	33.0	1.756987252478753E-4	5.883779697833E-5	5.883779697833E-5	7.167609724067185E-5	-0.5243061152099969	7849.312668497122	-6443.379075980202	-6443.379075980202	19240.92246953952	7790.91303758343	-1754.9936382545611
7410000	-2395.6634152856213	-659.1503899456268	-1736.5130253399943	241.0	2.8201262581694075E-4	6.173389896966329E-5	6.173389896966329E-5	7.35598185962902E-5	-0.4286167174480331	4343.983731640384	-3645.618734960731	-3645.618734960731	16653.905379910222	6208.899888768492	-1736.5130253399943
7420000	-2516.543886091797	-582.2350788285496	-1934.3088072632474	453.0	1.1941150205731971E-4	3.884534619810161E-5	3.884534619810161E-5	4.8372501790349354E-5	-0.5111126631281472	11335.696388106979	-9103.086139746369	-9103.086139746369	27983.099539409042	6343.874600609929	-1934.3088072632474
7430000	-2456.751491701937	-653.8175132460514	-1802.9339784558856	496.0	2.0161195320934666E-4	6.504495905524898E-5	6.504495905524898E-5	6.576194520769533E-5	-0.5648955852021864	7284.585880033852	-7205.163849773115	-7205.1638497731155	22332.970579814795	7162.699824723756	-1802.9339784558856
7440000	-2407.863462950785	-567.3288035920523	-1840.534659358733	325.0	1.680054194297256E-4	5.152897942357124E-5	5.152897942357124E-5	4.779244497787817E-5	-0.5750561745378764	8893.017317653423	-9588.295944828447	-9588.295944828445	31261.742418487764	6797.169387876819	-1840.534659358733
7450000	-2282.3268578804705	-559.0652632859177	-1723.2615945945527	916.0	2.137549887535593E-4	6.142516908035608E-5	6.142516908035608E-5	8.226521445769734E-5	-0.46321233286993585	5956.262897954868	-4447.377400104699	-4447.3774001046995	15476.540323374278	6267.917193228994	-1723.2615945945527
7460000	-2448.350416193818	-600.1759093819313	-1848.1745068118869	988.0	2.0914313104574914E-4	4.0910668766013094E-5	4.0910668766013094E-5	5.804103079838269E-5	-0.3713190390085749	5546.098525722512	-3909.2103742552704	-3909.21037425527	19984.628026112532	6571.799635025772	-1848.1745068118869
7470000	-2550.8222732548224	-657.8980571542828	-1892.9242161005395	606.0	1.7120325477720588E-4	4.57429225627212E-5	4.57429225627212E-5	5.5166109433653023E-5	-0.4706864779765286	7503.344644633992	-6221.662476555284	-6221.662476555284	23285.981883884906	6843.630986022729	-1892.9242161005395
7480000	-2372.0212902364074	-594.9258577874439	-1777.0954324489637	693.0	2.1747733495539065E-4	5.7804143702842944E-5	5.7804143702842944E-5	6.323879108506115E-5	-0.49290155846022066	6073.828854314919	-5551.853061976572	-5551.853061976572	20887.814101867014	8105.620569882305	-1777.0954324489637
7490000	-2462.743698540087	-562.3466980537977	-1900.3970004862892	412.0	1.3108768093103075E-4	4.284289242222762E-5	4.284289242222762E-5	5.373116084791524E-5	-0.5104870523438851	10317.083114258576	-8226.393679199868	-8226.393679199868	25170.543090422132	7596.612475999849	-1900.3970004862892
7500000	-2266.4316762169024	-561.0714370162416	-1705.3602392006608	76.0	2.2763139024259112E-4	6.234219830435598E-5	6.234219830435598E-5	8.019318044176802E-5	-0.4614209594881156	5581.398987417982	-4338.98095290049	-4338.98095290049	15843.013134104534	6273.024236347167	-1705.3602392006608
7510000	-2505.618284285767	-683.2298477920738	-1822.3884364936932	736.0	1.937790306782363E-4	6.918683583135217E-5	6.918683583135217E-5	6.691791821655937E-5	-0.6075735634159403	8180.203512225518	-8457.561331119614	-8457.561331119612	23688.003894859754	7437.259916603885	-1822.3884364936932
7520000	-2598.103469823758	-677.123256314848	-1920.9802135089099	145.0	2.2288068450932412E-4	4.6638381090987004E-5	4.6638381090987004E-5	4.455622504709764E-5	-0.4680077619483038	5745.051410624624	-6013.523290916161	-6013.5232909161605	28738.094162774738	7782.270591879387	-1920.9802135089099
7530000	-2388.1568882235542	-570.1789921778351	-1817.977896045719	558.0	1.4988505208961934E-4	4.4370735665539E-5	4.4370735665539E-5	5.938649670605469E-5	-0.4702985227421526	8566.530625117633	-6400.499895106392	-6400.499895106392	21620.99063240697	7087.509332689557	-1817.977896045719
7540000	-2500.5932439724975	-641.5015184336344	-1859.0917255388629	882.0	1.541700808342872E-4	5.53159719090484E-5	5.53159719090484E-5	6.565295374337803E-5	-0.5498235814392021	9296.830082977569	-7833.054910572909	-7833.054910572907	21831.356605792487	6367.279097336744	-1859.0917255388629
7550000	-2487.2649549684656	-625.3205785985945	-1861.9443763698712	270.0	1.618822970044329E-4	5.5042688925073096E-5	5.5042688925073096E-5	5.7701477729408355E-5	-0.5695167412342493	9142.783224332805	-8721.49887194037	-8721.498871940368	25650.205291263435	7138.945340459223	-1861.9443763698712
7560000	-2515.97428872625	-642.8377771720563	-1873.136511554194	194.0	1.2290356637067743E-4	3.865770830692579E-5	3.865770830692579E-5	5.432373601814815E-5	-0.47310664402334235	10482.831479980003	-7459.76383966569	-7459.76383966569	23716.65627198276	7720.852684882245	-1873.136511554194
7570000	-2471.878661176102	-615.8350183565086	-1856.0436428195935	908.0	1.5979814293465899E-4	5.597477523414212E-5	5.597477523414212E-5	6.754119633709164E-5	-0.5387932173620874	8817.63917500228	-7307.61961119524	-7307.6196111952395	20861.969311305464	7758.660906721743	-1856.0436428195935
7580000	-2434.701972747655	-611.2647106764708	-1823.4372620711843	32.0	2.0376955718956358E-4	7.897712498283939E-5	7.897712498283939E-5	8.994220598596658E-5	-0.583377804311011	7439.328599276647	-6532.381301223086	-6532.381301223087	16854.252993291953	7058.385483452584	-1823.4372620711843
7590000	-2499.8677338189173	-602.0182358584705	-1897.8494979604468	934.0	1.4561562410840724E-4	3.247508009517147E-5	3.247508009517147E-5	3.617105554823374E-5	-0.4474717800660914	8586.723024790119	-7709.327631129328	-7709.327631129328	34567.999560684635	7641.128030552701	-1897.8494979604468
7600000	-2332.8702839939	-629.6430467351091	-1703.2272372587909	741.0	2.3240203798242245E-4	6.80683228049132E-5	6.80683228049132E-5	9.602580858092969E-5	-0.4556497090458657	5430.311346573446	-3849.3004238357603	-3849.3004238357603	13142.460787082324	5794.854872812522	-1703.2272372587909
7610000	-2455.5537083692648	-659.4589615365036	-1796.094746832761	511.0	1.6664855661673516E-4	3.7868058373775646E-5	3.7868058373775646E-5	7.381723033146312E-5	-0.34142348154082525	6792.447607821259	-3484.5089873841375	-3484.5089873841375	15334.51722118781	6258.03733795454	-1796.094746832761
7620000	-2463.2753773042705	-576.0240097913105	-1887.25136751296	457.0	1.4976956039415204E-4	6.000030588487963E-5	6.000030588487963E-5	6.545092917462666E-5	-0.6060155649003316	10552.312163006454	-9673.536580112801	-9673.536580112801	24146.56558318227	6919.583083656479	-1887.25136751296
7630000	-2300.1277033742463	-617.6801150279754	-1682.4475883462708	197.0	2.475695016285379E-4	6.4790851008486E-5	6.4790851008486E-5	9.499226342140485E-5	-0.42249443719156987	4916.953588375513	-3353.6795091071963	-3353.6795091071963	12814.598847957152	6796.728350325132	-1682.4475883462708
7640000	-2499.871260888161	-611.919188783016	-1887.952072105145	156.0	1.389775143941006E-4	2.7503468036885464E-5	2.7503468036885464E-5	4.65504622578873E-5	-0.34194258490509666	8148.12603096124	-4814.167528810867	-4814.167528810867	24326.424439770017	7457.049687269505	-1887.952072105145
7650000	-2428.1123326086795	-631.4408420156832	-1796.6714905929962	333.0	1.954758272613654E-4	8.115690100224859E-5	8.115690100224859E-5	1.0178535950897251E-4	-0.5753554982592584	7647.207278231309	-6097.376351737349	-6097.37635173735	14686.239515808042	6522.282028173919	-1796.6714905929962
7660000	-2432.78016088562	-691.0227533245161	-1741.7574075611037	414.0	2.68017573999262E-4	8.445156145628113E-5	8.445156145628113E-5	9.447033454650817E-5	-0.530735724166334	5194.2041738164235	-4643.348148466395	-4643.348148466396	14736.245067892327	6556.866789336636	-1741.7574075611037
7670000	-2472.28789679238	-662.3124398968482	-1809.9754568955314	700.0	2.0656735865094236E-4	5.588038011926371E-5	5.588038011926371E-5	6.288899218887592E-5	-0.4902766229432849	6372.896465455066	-5662.674254355968	-5662.674254355968	20932.636126069705	7717.563849667249	-1809.9754568955314
7680000	-2370.223892404377	-581.998777975232	-1788.2251144291447	874.0	1.8612251409177777E-4	6.610224723516375E-5	6.610224723516375E-5	7.085853241798346E-5	-0.5755998769660744	8034.884725202261	-7495.553724967704	-7495.553724967702	21105.05107092404	7129.364709094356	-1788.2251144291447
7690000	-2384.4892454576184	-539.5854459203307	-1844.9037995372876	276.0	1.0656282287814384E-4	4.156332385413348E-5	4.156332385413348E-5	5.791245747489443E-5	-0.5290800863295894	13032.177764798367	-9353.093420319225	-9353.093420319225	23980.084966498387	7627.281266747422	-1844.9037995372876
7700000	-2516.662560790417	-628.0959461173552	-1888.566614673062	847.0	1.4724311826565028E-4	5.403668506968161E-5	5.403668506968161E-5	6.472743330741601E-5	-0.553511951822182	9791.304502184745	-8174.117383784681	-8174.11738378468	22273.43389228756	7775.491510279731	-1888.566614673062
7710000	-2370.9342685161255	-564.2196624560343	-1806.714606060091	341.0	1.7105341003597496E-4	5.5721777776768525E-5	5.5721777776768525E-5	7.137458354950604E-5	-0.5042980653284439	7839.958298537903	-6120.615944291343	-6120.615944291344	18788.923659002274	6923.748985236942	-1806.714606060091
7720000	-2536.3729434043526	-666.3682928492478	-1870.0046505551045	660.0	2.1295169777238709E-4	5.7082619440254366E-5	5.7082619440254366E-5	5.342019165806855E-5	-0.5351932405765717	6580.871465740124	-7032.04855326149	-7032.048553261489	26233.671350738205	7208.947174641442	-1870.0046505551045
