# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Feb 28 15:48:01 CET 2026 [seed=1772290069829]
# -overwrite D11_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
9310000	-5491.111960218613	-1127.1800474472748	-4363.931912771338	675.0	5.411835892193237E-5	1.2765797872195053E-5	1.2765797872195053E-5	1.2477618908084063E-5	-0.4912581809578539	24355.951673270527	-24918.468686720345	-24918.468686720345	105637.47332316054	3666.0608620574435	-4363.931912771338
9320000	-5345.120383513051	-1087.879460322271	-4257.2409231907795	616.0	4.507925911514302E-5	1.14966385713946E-5	1.14966385713946E-5	1.5561905243553066E-5	-0.4340613433795555	27332.927008562914	-20192.693503640152	-20192.693503640152	79177.20097317446	3266.934925320549	-4257.2409231907795
9330000	-5300.216965464409	-1007.5486790536862	-4292.668286410723	996.0	4.61347970788032E-5	1.1728407591797999E-5	1.1728407591797999E-5	1.4818066930766637E-5	-0.44856870067809634	27135.690365430935	-21477.729745558278	-21477.729745558278	84484.67498841445	3446.5269278049536	-4292.668286410723
9340000	-5315.090308899351	-1111.7455717300577	-4203.344737169294	542.0	5.1971440372400025E-5	1.0660596187089139E-5	1.0660596187089139E-5	1.7299841738146556E-5	-0.35553147226886106	22025.406255827245	-13572.607513062558	-13572.60751306256	66167.778019526	3157.894205275398	-4203.344737169294
9350000	-5368.7974517457205	-1093.2798427625196	-4275.517608983201	191.0	5.0796274634498485E-5	1.2348825708709195E-5	1.2348825708709195E-5	1.5320339474432474E-5	-0.4426653569956148	24484.232528629724	-19735.301597731537	-19735.301597731534	81180.17239857987	3273.7402716099023	-4275.517608983201
9360000	-5394.298137755654	-1111.0694891917208	-4283.228648563933	824.0	5.535144633982731E-5	1.3065092633338288E-5	1.3065092633338288E-5	1.659120248044456E-5	-0.4311308246008919	22191.12341334883	-17474.868586226545	-17474.86858622655	74033.86091407346	3343.5682758827234	-4283.228648563933
9370000	-5391.665482116724	-1092.557864647468	-4299.107617469256	835.0	5.0876523544421336E-5	1.1422155982268705E-5	1.1422155982268705E-5	1.4500275803347171E-5	-0.4205341232226495	23878.279702856842	-18809.396390330276	-18809.396390330276	83780.74155129144	3419.1416704669814	-4299.107617469256
9380000	-5525.18506283833	-1201.851209820655	-4323.333853017675	810.0	5.563187401488419E-5	1.5259299477240198E-5	1.5259299477240198E-5	1.871551211408321E-5	-0.47290280931278655	23153.226382072684	-18877.496542695724	-18877.496542695724	68822.9830567293	3376.95345250625	-4323.333853017675
9390000	-5473.6247044077845	-1161.7754368832989	-4311.849267524486	978.0	5.255888385828778E-5	1.18328308233449E-5	1.18328308233449E-5	1.516211625933935E-5	-0.4191656418299913	23081.736530902468	-18013.467170913864	-18013.467170913864	80011.93822979965	3465.165187163286	-4311.849267524486
9400000	-5386.289915402676	-1108.0211008826032	-4278.268814520073	346.0	5.074347195709957E-5	1.2496920460217563E-5	1.2496920460217563E-5	1.6609440523789715E-5	-0.43046258978751606	24189.175218640645	-18199.902535708377	-18199.90253570838	73900.30582995209	3280.766747929904	-4278.268814520073
9410000	-5286.723642836502	-1085.3803300425368	-4201.343312793965	349.0	5.675717725485742E-5	1.4870116954542572E-5	1.4870116954542572E-5	1.9674261325240047E-5	-0.4449946322627346	21969.27850810715	-16604.727131654377	-16604.72713165438	63377.94409827751	3227.1840287067525	-4201.343312793965
9420000	-5372.57761703669	-1061.5259394432928	-4311.0516775933975	511.0	4.664140630670775E-5	9.558375691603712E-6	9.558375691603712E-6	1.3558419411337723E-5	-0.38009639109363075	25060.79122535474	-17667.284835611412	-17667.284835611415	86209.94161988547	3440.9628421222383	-4311.0516775933975
9430000	-5443.998506871477	-1044.380515694423	-4399.617991177054	524.0	3.930394544242134E-5	1.1463809311109648E-5	1.1463809311109648E-5	1.3629896613854964E-5	-0.49529574659527953	33713.18540693391	-28355.426290050615	-28355.426290050615	97217.259782985	3552.1522034963473	-4399.617991177054
9440000	-5394.107205747193	-1085.4914228567877	-4308.615782890405	150.0	5.3602138117684166E-5	1.107812704772222E-5	1.107812704772222E-5	1.3792025687811642E-5	-0.4074377417440944	22369.419134191343	-17967.720823730564	-17967.72082373056	86937.82343393695	3409.592544838015	-4308.615782890405
9450000	-5455.7336583191645	-1099.0504605062017	-4356.683197812963	724.0	4.576267835514474E-5	1.0104738309364355E-5	1.0104738309364355E-5	1.2693987858050229E-5	-0.4192473384189258	26511.803256845342	-21104.072023346325	-21104.07202334633	95576.83043539993	3572.1977872867888	-4356.683197812963
9460000	-5420.376563267467	-1092.7443933836337	-4327.632169883833	469.0	4.782297414743099E-5	1.0172397453036295E-5	1.0172397453036295E-5	1.4424271998593676E-5	-0.38730943613475494	24600.78051399411	-17349.154055584717	-17349.154055584713	81562.69450839999	3457.864858712839	-4327.632169883833
9470000	-5209.8843897602455	-1023.830091216417	-4186.054298543829	195.0	5.0725398682695825E-5	1.2261203349312698E-5	1.2261203349312698E-5	1.7452091019189227E-5	-0.4120943175065087	23746.6946352801	-16683.562529960313	-16683.56252996031	69020.98731013709	3322.906542159207	-4186.054298543829
9480000	-5381.934132358841	-1084.4526428739196	-4297.481489484921	704.0	4.937735143402449E-5	1.2853323305898472E-5	1.2853323305898472E-5	1.4638126983440547E-5	-0.47808903261606533	26252.773480073334	-23051.814320071506	-23051.814320071506	88555.89405050635	3557.7936061032206	-4297.481489484921
9490000	-5377.236861429731	-1085.0855876122284	-4292.151273817502	45.0	4.6029614490254405E-5	1.0120408939305119E-5	1.0120408939305119E-5	1.4167799239440518E-5	-0.39630376263116324	25772.95912888486	-18410.26129409016	-18410.261294090164	83733.49684919028	3494.4050270646953	-4292.151273817502
9500000	-5380.30800797904	-1139.8805995587825	-4240.427408420257	64.0	4.704118272628163E-5	1.2086425192203883E-5	1.2086425192203883E-5	1.8824527365013202E-5	-0.4061595896925456	25457.59698708795	-16345.235956870874	-16345.235956870873	63616.76170778065	3329.7198741412094	-4240.427408420257
9510000	-5305.524464464812	-1106.202949463257	-4199.321515001555	833.0	5.575376142681183E-5	1.1740585203495508E-5	1.1740585203495508E-5	1.549318630718817E-5	-0.39946826818101633	21341.59193801458	-16172.449847210752	-16172.44984721075	76799.82682635046	3283.889313743262	-4199.321515001555
9520000	-5305.593082539106	-1070.5471779067764	-4235.045904632329	370.0	5.107898486184187E-5	1.2209074996514266E-5	1.2209074996514266E-5	1.8097132137053025E-5	-0.40156583297810655	23341.451502820168	-15747.110081710349	-15747.110081710352	65881.02683545512	3312.7736957190327	-4235.045904632329
9530000	-5259.582058244552	-1020.8959612398634	-4238.686097004689	154.0	5.5537323601088146E-5	1.3321188134374265E-5	1.3321188134374265E-5	1.4294478863812524E-5	-0.4727878693573315	23189.3972466408	-21610.46417909441	-21610.464179094408	90096.11831748715	3274.696944330041	-4238.686097004689
9540000	-5289.515790330065	-1042.685320426419	-4246.830469903646	336.0	5.288610839312035E-5	1.0429079468277768E-5	1.0429079468277768E-5	1.4450088087956324E-5	-0.3772592734937818	22046.284875555033	-15911.491718800422	-15911.491718800422	80687.55044932826	3371.0522673845962	-4246.830469903646
9550000	-5479.165631096492	-1176.5499685679422	-4302.615662528549	574.0	5.777444331528863E-5	1.1891790097218679E-5	1.1891790097218679E-5	1.4590334982735784E-5	-0.4095875229999511	20797.764528387554	-16951.128987484724	-16951.128987484728	82354.46747808276	3468.9777105996804	-4302.615662528549
9560000	-5388.264844207424	-1068.388030190084	-4319.876814017341	503.0	5.024187659525861E-5	1.0082309056333132E-5	1.0082309056333132E-5	1.4757336126534198E-5	-0.37027389538415395	23066.147584008806	-15758.943666182247	-15758.943666182246	78529.52121623597	3456.8975648803257	-4319.876814017341
9570000	-5428.021059043223	-1109.5482375790984	-4318.4728214641245	57.0	5.243336088567811E-5	1.0164650341589412E-5	1.0164650341589412E-5	1.332384846852786E-5	-0.3845685398102688	22381.961862984866	-17075.007782730143	-17075.007782730143	88079.76812881268	3432.8762340425747	-4318.4728214641245
9580000	-5359.422442074698	-1082.2375586009357	-4277.184883473762	292.0	4.8844445183164396E-5	1.3273463776860297E-5	1.3273463776860297E-5	1.4991239286295018E-5	-0.4905213449526317	26960.045806133952	-23870.821123998914	-23870.821123998907	87841.20207574655	3463.94297617187	-4277.184883473762
9590000	-5298.488948165055	-1019.1080683826228	-4279.380879782432	184.0	4.991644093433006E-5	1.0648496319711236E-5	1.0648496319711236E-5	1.3467224611657508E-5	-0.41070257633032703	24098.298840409967	-19054.456572386833	-19054.456572386833	89320.6540599243	3485.97926776608	-4279.380879782432
9600000	-5290.850873604528	-1003.2980825221521	-4287.552791082376	785.0	4.7733662651412575E-5	1.1263527641528524E-5	1.1263527641528524E-5	1.3896971311387531E-5	-0.4373226478391452	25903.684188028903	-20994.996415528887	-20994.996415528884	88974.61862405232	3479.5625870140802	-4287.552791082376
9610000	-5352.8038214133685	-1160.2739509494465	-4192.529870463922	885.0	5.278776682274252E-5	1.2602962946508114E-5	1.2602962946508114E-5	1.7629392307833233E-5	-0.4131305807030503	22842.46329673347	-16329.701756525614	-16329.701756525614	68397.28818271568	3312.9818265955055	-4192.529870463922
9620000	-5418.341926268587	-1177.850234348575	-4240.491691920011	749.0	5.845269999357925E-5	1.481585823479651E-5	1.481585823479651E-5	1.7240643449896034E-5	-0.46671073499571847	21871.98056656364	-18795.827680688177	-18795.827680688177	74154.7913822468	3341.102969637866	-4240.491691920011
9630000	-5325.608474418576	-1045.7432823032905	-4279.865192115286	998.0	5.054524424763721E-5	1.081141693029317E-5	1.081141693029317E-5	1.3918838749804414E-5	-0.40760637165304936	23726.195126075603	-18429.25205819326	-18429.25205819326	86159.94116114338	3320.187667776674	-4279.865192115286
9640000	-5454.392988105523	-1081.6408102872024	-4372.752177818321	61.0	4.038046659896452E-5	1.1643940005938251E-5	1.1643940005938251E-5	1.4942896761054734E-5	-0.47402024964009576	31941.565130975145	-24889.797074030754	-24889.797074030757	86316.28288108115	3369.554132464663	-4372.752177818321
9650000	-5513.5820967318	-1220.9385683495411	-4292.643528382259	910.0	5.405945389428384E-5	1.3883974235613209E-5	1.3883974235613209E-5	1.5717628544416075E-5	-0.476304255365958	23926.18350313932	-21134.900495670245	-21134.90049567024	82292.08434968692	3331.5046484040568	-4292.643528382259
9660000	-5353.732586734319	-1142.7089252775472	-4211.023661456771	130.0	5.5017446184918824E-5	1.2939279052721203E-5	1.2939279052721203E-5	1.8420710600538928E-5	-0.40644957674837806	21772.9756549576	-15294.014108194026	-15294.014108194026	65029.712607673835	3366.9965674397827	-4211.023661456771
9670000	-5393.398753450463	-1091.8113908995663	-4301.587362550897	565.0	4.698436884150611E-5	1.3045180092615847E-5	1.3045180092615847E-5	1.4039012088559797E-5	-0.5079314526060912	28683.97905811644	-26653.419074328667	-26653.41907432867	95996.68718903672	3442.7246919689064	-4301.587362550897
9680000	-5346.574124448358	-1046.4836087637632	-4300.090515684595	56.0	5.04383079543E-5	1.0803176950762382E-5	1.0803176950762382E-5	1.3345019411217044E-5	-0.4164008719836529	23984.941927524083	-19416.500179760453	-19416.500179760453	90652.53859350765	3536.825052102799	-4300.090515684595
9690000	-5380.329196695746	-1037.110042351006	-4343.21915434474	699.0	4.67107376254419E-5	1.1464747178726604E-5	1.1464747178726604E-5	1.2856347610984407E-5	-0.46783996253601684	27407.051071695427	-24440.44925970827	-24440.44925970827	99577.54802796798	3698.6820309810964	-4343.21915434474
9700000	-5358.19628958833	-1063.5024070137536	-4294.6938825745765	342.0	4.046480389335022E-5	1.1075597815931801E-5	1.1075597815931801E-5	1.4786716088595956E-5	-0.4527855826514696	31085.904437446006	-23284.0728956157	-23284.0728956157	85068.58584231586	3482.3678431083763	-4294.6938825745765
9710000	-5237.908788036797	-1030.4244501440694	-4207.484337892727	376.0	5.361159919844826E-5	1.2565614143785783E-5	1.2565614143785783E-5	1.7667132018061788E-5	-0.4082924144267664	22384.183683423526	-15920.581495738606	-15920.581495738606	67925.67592709944	3137.504005575265	-4207.484337892727
9720000	-5352.397008243123	-1069.2966520379714	-4283.100356205152	994.0	4.8509939561512E-5	9.907082507161683E-6	9.907082507161683E-6	1.4074932289630244E-5	-0.37914667870405744	24075.194245837713	-16946.08051117838	-16946.08051117838	82976.3293893565	3458.1888801148634	-4283.100356205152
9730000	-5416.286826363803	-1185.5409709518212	-4230.745855411982	563.0	5.690262586642105E-5	1.4485994150338897E-5	1.4485994150338897E-5	1.6409961651671094E-5	-0.47405460354067136	22668.013485484647	-20010.327733891732	-20010.327733891732	78602.83392972873	3460.1972588924546	-4230.745855411982
9740000	-5468.0124475196135	-1091.1276798240392	-4376.884767695574	730.0	4.2017483886974456E-5	8.536764783272372E-6	8.536764783272372E-6	1.1967756273976417E-5	-0.3806904008353503	27833.373071491373	-19853.92696817025	-19853.92696817025	97719.92993327914	3515.325422534834	-4376.884767695574
9750000	-5393.45051649893	-1168.5778619800653	-4224.872654518865	81.0	5.438629351987977E-5	1.0923720956998036E-5	1.0923720956998036E-5	1.6698260013580157E-5	-0.36248518129036106	21168.421091918186	-13848.025178688535	-13848.025178688531	68945.62438967796	3456.591516619167	-4224.872654518865
9760000	-5412.887405699852	-1159.5157825562885	-4253.371623143564	198.0	5.362989433970133E-5	1.2285473199647406E-5	1.2285473199647406E-5	1.549438400820805E-5	-0.4261880424952299	22784.87622173959	-18066.093239407117	-18066.093239407113	78864.09060648987	3278.0924906956584	-4253.371623143564
9770000	-5422.253794485199	-1160.995641068435	-4261.258153416765	568.0	4.9911735109408706E-5	1.1465654413310125E-5	1.1465654413310125E-5	1.6579698899815867E-5	-0.3985742101147289	23819.342513888234	-16472.214077394445	-16472.214077394445	71706.04974295825	3410.7353735767183	-4261.258153416765
9780000	-5478.778260286796	-1081.0313638090515	-4397.7468964777445	571.0	4.1861507735154E-5	9.671220985510977E-6	9.671220985510977E-6	1.1894935524896842E-5	-0.43340391255504135	29413.247464535416	-23914.548804038972	-23914.548804038972	103513.20389047056	3618.8057579106435	-4397.7468964777445
9790000	-5459.49846050553	-1123.7620233799405	-4335.736437125589	243.0	4.588330465358766E-5	8.737938620139745E-6	8.737938620139745E-6	1.2823464357270157E-5	-0.36022923880342356	25044.29532489656	-17065.24143840521	-17065.24143840521	89610.34243255558	3717.569991237663	-4335.736437125589
9800000	-5485.606976225283	-1136.809406217964	-4348.797570007319	993.0	4.7509594568208214E-5	1.3080685509593402E-5	1.3080685509593402E-5	1.4157977921273568E-5	-0.5043583634036587	28229.26616313741	-26081.277630173798	-26081.277630173798	94728.28661171228	3537.6315183955776	-4348.797570007319
9810000	-5321.836260246944	-1072.3647114329501	-4249.471548813995	905.0	4.561525647832008E-5	1.0674047841376844E-5	1.0674047841376844E-5	1.527311145501454E-5	-0.4043992336693263	26208.61355551062	-18316.634156154774	-18316.63415615477	78275.64362357068	3381.3714655904987	-4249.471548813995
9820000	-5367.638083711578	-1135.7399508061005	-4231.898132905477	140.0	5.2653840621377004E-5	1.2176955970568016E-5	1.2176955970568016E-5	1.532561180579094E-5	-0.4286618145892727	23267.36792329244	-18487.073687060318	-18487.073687060318	79939.14356156778	3454.887884146732	-4231.898132905477
9830000	-5442.590834753219	-1198.4634632731206	-4244.127371480098	595.0	5.090973222440545E-5	1.1418039921099322E-5	1.1418039921099322E-5	1.7567354464517362E-5	-0.3818017973862095	22994.591354522985	-14945.515136363594	-14945.515136363594	66637.72230661572	3383.905202782726	-4244.127371480098
9840000	-5292.843238207492	-1129.45375678822	-4163.389481419272	570.0	6.587953128068917E-5	1.5062137111437029E-5	1.5062137111437029E-5	2.041846235067114E-5	-0.4106764787115635	18258.63467399806	-13468.891741417423	-13468.891741417427	58910.91471482885	3140.9638769606654	-4163.389481419272
9850000	-5389.860291324421	-1144.7770034183322	-4245.083287906089	424.0	4.833344530461838E-5	9.5263828712453E-6	9.5263828712453E-6	1.6215218628224075E-5	-0.3402849572714675	23399.07643945731	-13746.873607230478	-13746.873607230478	69746.69951699315	3398.412499106664	-4245.083287906089
9860000	-5515.01674774518	-1034.689849083368	-4480.326898661811	752.0	3.828428105809633E-5	8.369767568943652E-6	8.369767568943652E-6	1.0588577758173744E-5	-0.41570412558389863	31577.241356299022	-24960.30880225049	-24960.308802250485	114171.3278906308	3801.9241515432227	-4480.326898661811
9870000	-5236.471219649288	-969.3471340501635	-4267.124085599125	354.0	4.628457540626687E-5	8.136119094922868E-6	8.136119094922868E-6	1.404200770367333E-5	-0.3191424329874978	24055.57580498195	-13938.108693323029	-13938.108693323029	79290.80625668612	3417.133039618816	-4267.124085599125
9880000	-5354.6520692112335	-1134.9185708964746	-4219.733498314759	216.0	5.945485249504395E-5	1.5863008230647538E-5	1.5863008230647538E-5	1.9599341221878464E-5	-0.464698381190858	21451.90849179555	-17362.41015022422	-17362.41015022422	65074.639023741875	3307.227941124837	-4219.733498314759
9890000	-5299.122812778085	-1040.4184562637377	-4258.704356514348	406.0	4.80133009568628E-5	1.1272631575997975E-5	1.1272631575997975E-5	1.8078086995596496E-5	-0.3826205526094614	24399.631019240318	-15214.444489463123	-15214.444489463121	64802.588219016136	3260.525721374181	-4258.704356514348
9900000	-5469.689439560958	-1083.8761051245183	-4385.81333443644	458.0	4.195868133484881E-5	1.2052335041578515E-5	1.2052335041578515E-5	1.3172758186985368E-5	-0.512651132227141	32329.53297386313	-29579.709701475254	-29579.709701475254	102978.02119339221	3496.782420380511	-4385.81333443644
