mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
45661.901461098	6727.1694130136	5.24325945490637	2395040.07450059	1463680.47956773	4.19486188563814	0.0864731065020373	0.132530121185561	0.216199183484436
35320.0325503319	8010.06034051415	3.81632113528345	2192797.20561751	1695871.42295214	3.40266290661384	0.126145984112702	0.153669543178619	0.222466325005334
30918.4287838755	6848.99954210346	3.84492536302102	1545704.04918171	1459614.76050038	2.86330732087123	0.106674751167786	0.146303349822093	0.219814205572712
28400.2262696464	7128.52853963248	2.68057022699786	2068913.92018066	1497413.34403488	3.01932707326561	0.105419197140886	0.149388903334764	0.219551443344063
29614.1212440561	6436.88776388117	4.14201657268806	1841406.70895968	1328102.54494488	4.36226300602578	0.102646064109179	0.151631526640034	0.224233339207882
28640.2241179175	6704.63535992438	3.56930497845697	1821993.80197845	1430816.4048147	3.96093198759608	0.107722245866839	0.148831234134433	0.230088125994904
30733.1854322478	7811.79749648555	2.26933737292484	1819326.03934501	1660919.44584648	1.96537149458669	0.120766180944921	0.160047855660776	0.230635159351575
33119.0847011956	6570.29682669641	5.50197306553985	2125920.54177348	1215630.56556847	6.52101170985581	0.120563159076631	0.169023036431812	0.244844037562662
19990.3326547299	5731.32275023984	4.02280166153644	1300016.2182667	1230046.77385033	3.93858049782674	0.0977704598539541	0.140930251404527	0.207034732437586
33953.469421542	6608.46710119719	3.99047203293895	1927630.5719065	1316703.37359789	3.71879668632698	0.121995457337952	0.169830756354849	0.242168111528188
24941.6918119899	7132.19685978045	2.56479123145097	1626804.03263488	1509572.83563959	2.75332238850567	0.103333611385585	0.168803796616124	0.239083683565156
41603.1200782875	8013.97562655287	7.04118208029776	1948847.21193866	1708053.79723745	2.52959321587819	0.139489379851883	0.17270203219221	0.238998643746357
28125.6117241245	6510.03171740481	3.41733503544911	1644335.28834928	1207135.34865788	2.38436551102296	0.101696146605465	0.150614536176226	0.224165353018449
28492.432589527	6306.94748439326	3.7400409828846	1846272.92543962	1261021.75433407	3.23212937760649	0.097223589959953	0.157665447653757	0.229152624907384
38935.4877559747	6386.88265068477	7.46990636873797	2900546.75794043	1317468.53435653	6.93119227399742	0.0796445000219246	0.120857806703132	0.191697151720876
32345.5282984298	6351.11373412607	5.9972306101736	1734433.06521631	1379724.14591438	4.78180446324163	0.0854731355824619	0.1413711145162	0.216593415196564
69259.5379863769	6688.88042288086	8.6045593352514	4554096.93665174	1391621.609389	9.11341838126012	0.0786965008132249	0.12990011103965	0.197836303075951
59416.4545205564	6719.33695811249	9.82822254366052	3477816.77850113	1318110.99603317	10.4127806671308	0.096193424154988	0.151408910404026	0.220203363642113
25950.1243165208	6514.84751907776	3.28229313253574	1707720.96480432	1220447.60764201	3.50197641070808	0.0900085653630638	0.134818648094181	0.202582151088356
44543.567064353	7201.5294602991	9.68047137304187	1865652.45053492	1508166.17658319	3.62709278310467	0.115147534724039	0.15573111806921	0.222501621921819
29693.9001428884	7718.41427340589	2.92867956698336	1914483.86789208	1632430.41677692	3.576501682423	0.13994282975467	0.174590978823491	0.241387772786363
28593.8346162932	6331.37599346505	3.14764249795698	1549134.7907481	1283429.65827026	2.48913613307462	0.111103473911721	0.159287403779033	0.233096657330603
23409.1822313109	6079.15327291691	2.62371097423772	1452242.82759396	1262067.11638385	2.75819521874844	0.0849416848292167	0.130586494382331	0.212190127173581
22866.3671507301	6557.24478089328	2.16514274289974	1631893.83003714	1326299.31305802	4.69614072379242	0.0729054904634523	0.143537140222397	0.221078538511229
28077.4230066161	6406.84529404764	2.27936870304458	1469275.27255224	1418719.78765541	2.21564946856471	0.0966098744182214	0.152018133166701	0.22893995301687
26669.4860324146	5814.3903728876	4.84241688728178	1417671.91385746	1159289.62286065	3.60274386418133	0.101979755025068	0.159522025387399	0.243365342757073
38101.2304952716	6825.12243836129	4.74959403731611	2327658.7268512	1281593.25474116	5.31679288175127	0.102389538125176	0.155990347841753	0.230054399296891
24759.0511393184	6358.93915599827	2.70588593233129	1535645.97247501	1165134.50848599	2.81649579999268	0.0883900917606685	0.133709534474762	0.19715020617136
30119.5068823251	6919.43704985558	2.94726562005837	1788725.06666986	1343551.386222	2.67208814827724	0.0994928864534705	0.140247845782408	0.220084522165345
40708.3333553592	6372.96770434299	9.59940924443895	2415530.32325664	1213523.95403719	9.82591082012115	0.0773343915298026	0.128872485426317	0.206331819846068
24756.5369626847	6605.30255557999	2.50579288573076	1512450.14135768	1309074.26930598	2.43104497185428	0.0676592290309779	0.118111148204443	0.199109852003608
29946.5136320553	7407.1640995495	3.10043942122823	1704043.97083964	1407125.86306403	2.56632232212929	0.123112220207108	0.154354124552117	0.220346427574479
65214.6170801768	6485.65957997925	10.6525452700256	2603889.20170357	1287774.15278621	6.59856998069668	0.121441881277795	0.150891349556983	0.222790026368779
290034.55968858	7676.22959457339	22.0864940871431	20283724.9680299	1707690.20117904	23.114747682194	0.0890848806891564	0.146487416570401	0.208227227778393
25447.0492201627	6649.48909950311	2.3724702185795	1714814.03976986	1331882.86686659	2.4183526673739	0.0984008376813996	0.149730039707135	0.223306259757142
40034.2355588451	7830.22099326132	3.77982228856171	2480373.86714512	1682119.30117503	2.89959368892525	0.10900533948554	0.148445166270241	0.211099450289891
22169.3480382698	6339.50408871444	2.60876384113106	1480917.23211237	1243581.12575767	3.45841333630687	0.096061493892836	0.130641353347009	0.204288701153337
26369.6108471854	6598.04965739426	2.7415319259833	1661176.49531727	1478021.04254076	2.81552922020051	0.0985045288264174	0.145581343696496	0.218113953930778
32277.7839428851	7515.50622239441	4.9321372467005	2012151.46759036	1796714.41844628	3.63229237657147	0.126566852606618	0.162066800921977	0.23125555908497
23383.4760012699	6459.05996247332	2.1556216920908	1601680.75408529	1365750.52221255	2.57268343184494	0.0931868995358318	0.151539278060554	0.223020886371734
34766.7594195939	7184.16741837883	3.56944452232071	1829878.38572259	1402735.40224154	2.35858879757818	0.0853076751443105	0.138654761369357	0.203836538386411
55601.9138153345	6871.07141122296	9.23281188409606	3871652.51787192	1378967.83702258	9.7870789572857	0.0725215400847193	0.144017058528517	0.202004934848924
33566.0860994905	6387.68564844022	4.04840865477849	2132848.17335141	1405117.97234006	4.09929373664714	0.0912459455020327	0.148240429075981	0.214979219055481
34601.4494888112	6559.80305647956	7.68213225626233	2442152.4157553	1258888.16862853	9.22320320826621	0.0995246349218375	0.156362757967496	0.22317955390023
26689.1163709346	6105.98694153061	4.4517811234392	1524875.25039643	1165443.20611907	2.91081464548831	0.0746237405463042	0.11070110410988	0.193155574793545
28970.3729180673	6739.34215122905	4.9225903813249	1651786.94714337	1325691.1446938	2.92893804031333	0.0766815852385758	0.122995760277866	0.204647400531363
40486.8839123084	6265.66070819039	10.4909009548249	2847746.39388454	1221885.1746824	11.5270237303702	0.0686520270829104	0.117574061084523	0.202117651411417
61733.087175444	6597.41591375795	13.1320937474402	4550588.3046448	1263863.34986755	15.9065288039232	0.0933921808604803	0.149116589514988	0.22920845175695
26573.7552099333	6563.50555219934	2.44841788489268	1678052.06675916	1243454.55029807	3.29777724798935	0.105494508048223	0.147197657223013	0.229627065841516
93230.7697247726	6995.16330630663	16.3452339297975	5489129.99313487	1445281.20991965	15.9686806005548	0.0821805424783196	0.127723265269598	0.209956552937424
89385.0669364495	7691.79234401687	17.482223814777	4385932.93535341	1620896.29996215	13.9949177426771	0.104277832895875	0.136577095176827	0.220000168506492
73955.3177217005	7378.58250485865	12.2828634897649	2737144.67342907	1583566.5224491	7.02527641814737	0.0846137501467812	0.121956894520772	0.195387943915927
29855.8193555436	7443.70238219269	2.25170082171325	2195999.24339814	1543630.26242111	3.09075312665	0.115764300327136	0.153184278281352	0.217082824553492
74119.5200868932	7298.00170336496	7.47756524363055	4049788.51399115	1492621.48243818	6.50257339926017	0.103050273409083	0.166285422112388	0.218344740354281
25520.3427855305	6148.95364453925	2.63538457404125	1580223.82380731	1259771.99964817	2.82822266695286	0.0884498174714588	0.15456722405708	0.215961475622634
27802.9546616228	7108.00361951334	2.76012701930103	1878293.95644016	1450433.09571799	2.88181425462856	0.0962295254675348	0.153364457192173	0.208192390733426
32900.0576462263	6657.89275831091	4.04578400188401	2548455.85522738	1535174.64367738	6.07684069848536	0.103122302571981	0.151849558567318	0.215190867868794
21973.4885584907	6925.10740373092	1.9464565121922	1567172.89354693	1499495.34305504	2.33015987535668	0.0876438856514153	0.134335311015622	0.202455233054843
25375.4974478618	6485.50788384759	2.58604554493902	1592929.03186656	1414807.59414305	3.08926108992964	0.102230060739279	0.154657057119438	0.218349787993695
39468.281860185	7032.90721925298	5.13019799375222	3041740.85170062	1499213.66504474	7.72034419260129	0.0825319963845101	0.148326590704229	0.217026457150052
33554.3852405536	6928.56569972003	3.98373620006731	1884381.13453927	1429174.23847408	2.81313481105059	0.0992192042998163	0.13933026317808	0.222138859481912
99045.0826021261	7644.52678586283	17.7422928241675	4815445.9100958	1586329.2339772	15.1288741935977	0.106120364575059	0.135989489097634	0.219788629358753
28919.4110030282	7652.46867184188	1.98182359916622	2035178.92272416	1675822.61586705	2.13097115001633	0.103856834419472	0.138664636122463	0.215672213571645
45832.8329643368	6715.20405695996	8.11148182209112	2594298.02898316	1336132.72257017	8.16821865247941	0.0863193282214174	0.131705002907981	0.214000605134691
25955.861597537	6465.83519063079	3.01633069813146	1792014.086348	1366101.06196764	4.4979786531357	0.116191756010967	0.136800568979916	0.218042390196444
213802.515588251	7775.28857416979	16.3599545726042	5802017.03671794	1529817.30211739	10.685600280247	0.12475005169341	0.144613684307589	0.221372171341631
40737.4120404965	7851.27797804645	4.3386251098328	3109818.72255734	1651684.23182812	5.76262761166595	0.0872720408524357	0.111613176825581	0.188282588987675
25698.5594919388	7322.1439951001	2.40561495310463	1927390.43667302	1392955.82646568	3.21158350842224	0.092035162274501	0.146482607583218	0.213898453662112
30807.8844383514	7492.02208617731	2.37840396180265	1871297.65780969	1567897.95259036	2.31948265167866	0.114137039029015	0.148632312162302	0.216083259729938
34706.3959692631	7275.31301629999	3.48015355926136	2313614.66696069	1454540.56928856	3.46190557650967	0.119054864114615	0.148347806252502	0.219862620910929
32324.0772366867	7039.51485629167	3.83407802852413	2093893.80971227	1388112.59935508	3.21439830005321	0.101854410727748	0.143267457166861	0.215412785400592
53605.4573371778	8506.28247027558	7.39450346762094	3139035.64764724	1796624.55266033	3.66214298156662	0.125485702643469	0.160010205304581	0.233450745165408
60044.9110672748	6335.02041061732	9.23782495058727	3809984.26959343	1297318.61020795	12.1591578577489	0.0923033426682355	0.140290135850195	0.211730052943712
22910.8907413064	6272.86831352124	2.51737581035257	1444230.49962519	1349055.14539418	2.81094920030446	0.113745908696866	0.162470724745393	0.23660831447386
29229.6067224643	7323.34172558324	2.16053509903611	2033701.64806968	1430161.48715641	2.59753731526218	0.108528241054361	0.13380385422055	0.215385572441271
30700.8361533195	6600.21325840658	5.00972838965278	1626513.32294452	1274986.4614254	3.84264519674385	0.109142611306454	0.17181925592268	0.234430160419825
33994.5453913925	7076.50210099236	6.2168498908278	1727036.7074686	1568605.69857395	3.2113204798294	0.101173209548689	0.147657633051807	0.213652748307893
40736.1209307868	7852.55144044203	4.54909677635461	2226976.37791405	1745962.90205671	2.79065560128501	0.129452219382337	0.164791538625563	0.225156123442336
31700.181859889	6543.4210681843	3.25948926110279	1804364.81513363	1360397.11977715	2.37969390596604	0.100084465002834	0.164074095793099	0.223605532696308
28671.3003833495	6356.64778477658	2.63016268228915	1919244.81041861	1328375.31582885	3.4911126600048	0.091972821615256	0.142176362698671	0.211642623517916
29048.364566261	7576.022119195	2.18026106799684	2102640.88139388	1504849.70218109	3.4709771071056	0.125203136187532	0.147388138442751	0.210932363828601
36495.2240886433	7222.86035378501	3.827895638365	2030190.95878916	1360840.32423916	4.26599337481915	0.138627210961565	0.167438180383509	0.22991622662979
30802.4646613336	6466.19433563077	3.55795064328078	1659970.62116471	1191861.34650323	3.40462896972518	0.068611959957725	0.138354615210677	0.206316306122901
29810.3539119473	6114.18169177811	3.30002519582004	1508181.44304291	1257333.20639972	2.47030140327534	0.0908016630656334	0.150723679853556	0.213908248429714
21029.2869150926	6029.7481102152	2.19132877676976	1241993.07906551	1160153.57287901	2.42314864094065	0.0908942490941206	0.144733952435352	0.212791287291054
22505.453421206	6302.79495374904	2.15187308264817	1268459.10232152	1199775.46257722	2.20982366402678	0.126242484540573	0.189813731210944	0.257329004164942
38113.5057096381	8161.61698910282	3.0513791618628	2259189.66271993	1682057.13671061	2.71521036414917	0.13655305720379	0.17064771930821	0.231290292553811
37411.645780105	7300.9160086566	3.39029045569077	2392501.47062836	1488769.33319366	3.36622733762182	0.0948236217869803	0.153838102631039	0.220268718641165
30874.6115714858	7301.28709163186	2.76182787021018	1833835.45788208	1480531.11606468	3.27390384991588	0.102731704244078	0.123348120253532	0.191771467601354
33796.1974885857	6957.64809968095	4.2194750293482	1888882.73387444	1358788.31686268	2.89931090628011	0.0937172881512419	0.134241152416237	0.203456473828723
29662.9965814182	7306.52815155951	2.20333081035419	1832266.99031559	1353518.12421715	2.48386308618419	0.115988339921515	0.148074555069354	0.218526902986428
30615.843265655	6114.88902186499	4.42946251646268	1646946.61186218	1221381.05284631	3.34660054266234	0.0720982656351851	0.111434187235018	0.192803081650004
23640.2268815519	6209.53855779705	3.53778493832021	1304684.96284128	1240409.28388861	3.33697571952016	0.10488229259802	0.170442729113604	0.236637942584468
27779.2158289035	6236.72904123883	4.10080062103496	1458908.03337521	1203616.93987073	3.01420253975055	0.0846991164151952	0.128321511689064	0.200653475674036
26569.7110196585	6878.4612608154	2.22627287840854	1912530.1611925	1434967.15773214	2.59623864017646	0.0781361191666292	0.128188156556271	0.204288303439239
26808.1985438881	7352.42383486254	2.44087788692868	1754228.53425525	1444008.34784787	2.26076669485303	0.120494398845844	0.162947649532954	0.231744916767612
30142.9240102173	6954.32960717411	2.23038922161636	1980761.09915817	1329970.08791165	2.88284614975952	0.0794095592550965	0.125129928525318	0.195346183940852
27488.4149268932	7587.43897782875	1.8315493912737	1715745.58334015	1707625.69814645	1.9696058299262	0.0983486421983538	0.132113523754326	0.199440165353022
35449.4779412861	6198.2810776691	4.94398982763634	1766009.55691689	1315928.94050682	4.00263432506194	0.092888757209421	0.142450735584768	0.215821693696734
46795.3793206563	6781.89013691292	6.56685789961405	2278063.97093881	1401123.37964423	4.96006494281507	0.051427473619958	0.112413489639966	0.186182109735103
37552.4930714023	6883.45262257836	4.69157984322133	2010528.17549804	1409815.75479064	4.1755885887317	0.080815929064177	0.124646048761296	0.201704751969858
35643.6199234784	7091.97315562019	3.89491002685076	2305277.5429879	1511167.37396359	3.82041417674307	0.0699318223900946	0.125416415060476	0.20016861711355
27627.3510476031	6395.64938446606	3.1688100452461	1596015.02289732	1342607.90611053	3.46954442306456	0.0890090513863166	0.127136510990548	0.204225911410495
24818.1448363117	6744.24101591434	2.17225794822618	1820540.40062132	1489337.31644269	3.2818418059625	0.0935854419465542	0.151017935893146	0.223051520161832
37963.4733537291	6406.14320994272	5.75119590002662	2138890.07719328	1216223.82197173	5.4680090149535	0.0929177204486995	0.148482582675295	0.218292716961189
26783.2363316189	6408.86209629169	3.00459000422965	1593730.88239101	1250403.57402603	2.77828239866335	0.0863083233117719	0.143451112447509	0.22710729248952
36823.7472910201	6550.25704486727	5.66682417348259	2359725.84195334	1415053.11198706	5.89646473054987	0.0574588293580251	0.120917860410112	0.197102597991441
28643.5845707587	6927.62517588973	3.00664417510068	1816979.19980542	1523316.61510198	3.83398037029009	0.0763850896852984	0.128930015176203	0.205910457596891
55119.9280215593	6443.81761750174	7.33265064397272	2547105.48366502	1309616.94771979	5.79624717863582	0.0947820374889558	0.134733071358123	0.215734138047923
21461.8629848545	6761.27528703973	1.8463015145917	1716844.29884362	1488871.86675743	3.47365109713629	0.0887002983985112	0.131717509685844	0.20908997962375
35022.2935797966	6993.14593159841	4.14450431384213	1931116.68566289	1510783.58947031	2.89618877020099	0.0984473793834428	0.160160252959926	0.226260686664766
34040.6329254612	6714.3376610431	4.62126031406057	1914606.92730489	1372645.90044231	3.16698190724306	0.104484020260573	0.155021989943236	0.22596834548709
36163.7837950032	6703.75227099101	4.60587571247128	2039965.76243371	1440579.64438503	3.50398796971533	0.0947435199542603	0.146494599008862	0.217947473478289
31112.2321530305	6913.96616814976	2.9778832667297	1914803.22536569	1466525.46887897	3.16623560728325	0.0578050554328866	0.115439794772319	0.18307799380645
25715.3966817957	6488.8734397107	2.74482939762717	1499292.97378469	1423051.47276253	2.84478097222892	0.108996245763217	0.160629270170687	0.23123986367406
45281.7965734464	8096.57212406482	8.83409395003974	2946103.86748365	1727829.58586654	6.7020884330786	0.129772616576361	0.158279073089178	0.212823685104375
39019.8035367952	7573.79871292853	4.93866373295625	2187650.02361321	1700948.45281311	2.83362787258795	0.12676587749678	0.171685069482277	0.234451202686714
31723.0311518206	7317.78680661113	2.72021994281587	2110488.18050806	1624809.63232298	3.1643606289843	0.105750258647836	0.147552827686019	0.21146743792959
34375.1395837939	6359.32258067205	5.7162658130308	2341731.32681898	1332876.77996619	8.31264544546575	0.0765275638426026	0.13814961409954	0.202845789868436
29714.1597971432	7165.55002655198	2.4907665165834	1807385.80968927	1443505.36675081	2.27746004891801	0.12327864807242	0.15135651258241	0.221467888117819
33093.381683316	6258.81627875131	4.40132816507351	1698522.12484382	1225825.41212831	4.11241285612366	0.113542397193571	0.167569700097649	0.230033074198138
24281.1776256751	6147.13897089992	2.94136048639537	1318683.51884335	1234142.83461941	2.54705873135988	0.141996424319504	0.195685239580562	0.259572412274877
36220.3526170102	7484.88300639019	2.85892441920406	2356272.69984085	1665984.1276595	2.986211925206	0.150951795408699	0.188505176606065	0.256099382398795
44047.8549772213	7610.11593894917	7.00417322473231	2867267.85409765	1751777.64348156	7.45086348716871	0.112320872579461	0.152477103722518	0.229927930877291
46517.501594474	6733.71653338747	9.31518057803739	2646746.51769008	1275967.31168854	8.33556945321541	0.101725750984788	0.156387889057327	0.229468574715136
30404.2924913145	6951.70553507925	3.52067424118589	1750289.68484508	1518637.23918707	2.65809224179275	0.0951727325372026	0.149580166490963	0.222125080081201
33586.7032400761	6848.54851404088	5.9742177836274	2191067.53639881	1370592.70034989	6.77917176625696	0.100564261392183	0.136952746635771	0.218622748708557
32609.0078374668	7197.48175340984	3.20587248692019	1910255.93338953	1502593.67810373	3.09965934820317	0.106835480619472	0.160783288168548	0.228640542556533
48724.060433172	6377.20389023281	8.89749861785108	2913560.65482922	1214203.90571832	8.092258653435	0.0872519391010432	0.135764724280712	0.204946006635051
27576.1404834425	6478.76285032228	2.87907636001156	1594241.77814517	1395463.56788449	2.49906165192478	0.0707034977080578	0.120972368963015	0.190121913274915
41150.9741921429	6679.98519140431	5.35860161600864	1794617.41830058	1332465.00508503	2.66030033605444	0.1058310551202	0.17492542646841	0.241266738351933
29157.7899143269	6610.2830597205	3.85168796619673	1957921.41244456	1348675.91140477	3.44729306406936	0.0829928997843063	0.136324884434058	0.21243971023482
64677.0525179949	6713.861485885	9.68540390346725	3151630.50544534	1423590.6479446	5.96590261873287	0.0927858039739294	0.152847045846292	0.21855489977191
24545.2293645985	6166.81256275149	2.93068800425162	1360312.645098	1221072.0941707	2.67492091269286	0.0936497504194159	0.149483232114996	0.21774883260371
30518.2768546756	6878.24846450858	3.17643127812352	1599776.6985047	1321414.06959275	2.74889437969164	0.119321837812633	0.1723175007129	0.236086461120401
28899.4807675298	6685.94074751892	4.05689370922136	1495371.69455303	1187980.14009935	2.41225268298153	0.0914590763932161	0.133276434088687	0.205789814755198
21990.4266165875	6512.30100730181	1.87136599051648	1412910.84427234	1414651.23648486	2.2150146666246	0.0730531225131208	0.122309944464015	0.194886025716765
29233.6159666737	6974.27670726043	2.75193784216189	1738442.24385802	1543033.93054647	2.17372667960876	0.0806153670403581	0.137630354385958	0.20844720606229
41235.5812929653	6768.59339253417	8.12080491105048	2539759.71600845	1355533.17431245	6.90138964906583	0.0771392181379162	0.14846925783046	0.212012968984601
44950.3839369004	6761.59094854053	7.83195781598976	2560325.70336675	1480191.64353668	7.14695267887616	0.054422713775421	0.102939029738144	0.18020609151565
30221.3318878906	7240.16735418545	2.33573891880057	2770607.27312159	1478217.76997818	5.98506263271844	0.0607803453674213	0.11480022421864	0.181737903977377
26297.8231595161	7048.28824217566	2.54531114856675	1484631.98183878	1487794.01394341	1.98227052174741	0.102553542142149	0.159559527383235	0.230561418233225
41925.2316237312	7696.83100608654	5.07077314270229	2390315.15247859	1588715.35656039	4.42678163786204	0.0844223655491746	0.133749435743892	0.201569345241522
69282.6059655481	8053.23620604055	12.4008629356614	3078572.95918496	1688320.2083403	7.11464808825534	0.0962048389739371	0.145464650241512	0.22215329940004
38251.1190020118	6912.88754267168	3.97422070823301	3306515.43035649	1271671.76627282	7.78085126098446	0.0580689403235224	0.121444349141254	0.190852418410258
35723.4333973197	6426.35148457488	4.970713328636	2028688.86426239	1222173.82925269	5.09678485761485	0.0865669534184066	0.126265007031557	0.208230436065894
25172.6099304878	6404.23102124521	4.18102838086265	1637657.1147871	1315092.5859274	4.11658551566912	0.102014136741292	0.15552721079545	0.233001305675099
28208.3762835621	5889.13289579081	3.58799990916231	1482756.66650582	1120233.01820288	3.43956999655504	0.0999191827991394	0.152495822043029	0.223950070140641
33803.9399861699	7644.11607663071	5.40220416037139	1806120.89862715	1570933.51905843	3.07775877683884	0.112158714957866	0.146748073620386	0.214649518356208
24882.2190208315	7423.83661442655	2.00272345945024	1630732.56736627	1662633.14842502	2.20876359328568	0.105427136865597	0.136318875008591	0.203473445029466
35932.3440351551	7239.57752612194	6.34175665215201	2431013.98994674	1444189.72000208	5.48593354134853	0.0964340617244192	0.131142991022203	0.196486877503604
64954.6574486585	6523.7578540061	15.9254356789506	2858462.32931118	1333988.73498045	12.0277011025772	0.0622229761875824	0.120944205574125	0.194238176757078
32989.935120933	6704.69035015458	3.84961507674617	2083857.80010133	1494381.98637344	3.50550335580968	0.0786739688858698	0.131263759250589	0.205523217210156
31705.7283715271	7427.50122244509	2.31510572213796	2111114.33322396	1746065.90174725	2.25704243427668	0.111039576110723	0.16389791004783	0.236699419774376
26574.087678398	6827.38995505057	2.78723204913786	1880741.09468772	1390126.56551307	4.29998381000187	0.0845116782979031	0.133674943424224	0.210882180779663
78730.7465562584	7469.99392872987	12.6866890571816	2882859.07569804	1499073.38378883	8.13349103618825	0.112654186417063	0.154818038417669	0.227149211531626
183327.29348386	6693.39126782216	22.8210250572066	4758718.92343533	1363339.42120455	18.3722543683578	0.0879449443985015	0.137333438255558	0.204578899503047
43538.7199635228	7523.06248171548	8.04667030609727	2257742.21790505	1526379.37286791	5.71509247100142	0.0947363306361925	0.15449354626484	0.222331308033106
39278.330838816	8197.17581961302	3.83200165277048	2396530.39492825	1871909.4716692	3.06107912183789	0.111376915604493	0.144338798285234	0.213722997222665
37602.0607577846	7195.91073656157	4.64844426604692	2142630.41659092	1385615.37367835	3.50148867951222	0.117342660962395	0.159747220821458	0.231223934924629
25812.5801531275	6550.10968542711	2.24423017624053	1744277.39043114	1297541.94779042	4.30585430348389	0.0977252836686086	0.151940555540274	0.227449621912349
192386.429592058	7454.9425368872	22.4253638075045	9766741.11896454	1597413.48022907	21.3495377309018	0.0824706952976005	0.138649285463903	0.205564829970773
29508.9660633713	7502.84048434903	2.24494810964236	2118662.48223364	1590879.83598529	2.54362936625525	0.09718410251975	0.136613068998688	0.210956498727157
45918.6044045223	8315.49965798011	9.0896996720031	2827108.25397344	1828113.20932419	5.89173789690876	0.120367864415534	0.159511413591714	0.219967346441344
25527.0291390262	6647.43783296561	1.92858119797086	1759102.0218162	1275192.24561854	2.40242907015647	0.117668469024309	0.171518769658206	0.239975737367611
104539.676169976	6450.4143018397	14.2648168348356	6279006.29429599	1284516.4277995	13.3991913926186	0.0762655034637345	0.122249957794787	0.205788840261075
62671.6741758251	6876.09888774998	14.5105004880484	3642382.38201548	1351392.83366944	12.9004135785728	0.076488367808471	0.133912449365629	0.204914374585517
62137.6822188905	7731.48317282963	10.812188343485	3313456.38097265	1468990.61203276	9.02536951441064	0.0860586132595674	0.114420512496207	0.187800215571484
26477.9800575556	6423.45977216686	3.28791587518048	1862486.4062274	1415372.11773797	4.42834959068908	0.0781107197166321	0.128089749359149	0.212070537723737
34893.4569236824	7527.86055539558	4.13635004497643	1579511.89179512	1628741.81267459	2.40985667129465	0.123520593980476	0.155668798180577	0.230049478496453
91902.8919500225	7005.37720292603	14.5543239676563	3371121.94879928	1551848.02904263	8.57065333673373	0.0812415297326585	0.129278856966941	0.208891845285463
414720.572005581	6732.02088202198	22.2668879319744	10722117.4214482	1351375.63849926	22.291026583148	0.098191089279533	0.147715010742817	0.227464039452509
34502.4273772245	8354.24114157419	2.30991672655392	2614799.17442894	1891991.52224926	2.6917444683759	0.111659050500576	0.156143345751661	0.237451029593353
31587.0422424063	6936.08405514137	4.9910540601679	2656384.23121688	1371929.74955631	11.6993102782732	0.10183802484765	0.161225551047217	0.229515632316605
29267.1401250809	6190.25122520758	2.75410544099389	1799037.0942921	1218940.48922326	3.04905329448287	0.0877326398319606	0.139753602309991	0.209538430000441
28269.7410721338	7186.10647592072	4.71000340746918	1661258.57417446	1523799.30442903	2.83317260625921	0.084631909921398	0.140316659094136	0.206811821230067
35375.8593312056	6682.40286773447	3.21353606800202	1975681.29017578	1370943.93052974	3.038955100563	0.0832861064858622	0.137635494531703	0.209383043205269
46669.09234207	7853.88879979668	8.28365188806714	2550051.89543373	1575009.63699403	4.95687456504364	0.111001051242114	0.142670864974572	0.210180423219265
54144.7706154645	7982.25099244544	9.36606569537816	2958748.18064944	1628934.72631388	6.57298716500262	0.0919277496317263	0.122774385077045	0.191236271253068
47954.7739669468	8283.62113441665	5.85209039238521	3255963.99923003	1706394.10016378	7.38558692053513	0.0981055502745299	0.132702649246435	0.201895706122923
31303.7504598513	6951.38824731633	3.50685912389576	1937620.25730518	1411622.3670142	4.08977890834	0.116127948734794	0.177424672270313	0.238882411193008
26151.2900636314	6110.2266798296	2.23953064544967	1703452.94519375	1286102.93178525	3.35301265329659	0.0885106970182457	0.154768437439522	0.22612881331764
28381.1638722343	6629.49985126187	2.09173297358892	1933372.2547685	1273696.33363319	3.75894729843118	0.0908130244855567	0.153392965013408	0.221312345223432
24904.9210525504	6429.63112795153	2.60966897826163	1556156.5407197	1283043.05280976	2.89537358516887	0.0783922055199142	0.139289753797232	0.211496641472762
34368.5343701146	6346.91399192022	4.91715078750811	1649500.9677006	1261256.16900936	3.04084314132684	0.119724991828002	0.183702235847149	0.241830272102604
25866.0305238584	6367.88662822885	2.71182040680048	1583549.97804809	1222553.51103523	2.5236922037633	0.10364126828312	0.164147228883391	0.233397118808619
55882.3072244473	6349.75074429623	12.2862286136454	2817724.87811826	1386867.47578221	11.6554029676447	0.0913154534801572	0.137212802206017	0.219356433223433
38978.2182235424	6538.85954849263	8.50570436734655	1932879.53188728	1294248.31264071	6.15041499192563	0.109956777270439	0.172556513107135	0.239972226888634
26855.7113131714	6419.14603954619	2.4862119817063	2008818.25963962	1317798.43287738	3.49788433760357	0.106562594782302	0.176537385271613	0.245562219411198
29015.4557297771	6295.42358420901	5.79533691229339	1632553.97089407	1269611.15972104	3.86696569419609	0.0798436105130508	0.145685942957504	0.217705212258435
25275.047930375	6682.24750668493	1.80799047406555	1581727.08378924	1375065.21816748	2.39737970143682	0.0880333259583285	0.146335335336917	0.215429290648412
