# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Mar 01 14:15:55 CET 2026 [seed=1772370950270]
# -overwrite C21_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
6980000	-1055.909937313459	-287.70050280629664	-768.2094345071625	890.0	5.003613428634479E-4	-1.9759201545161296E-4	-1.9759201545161296E-4	5.191747982534857E-4	0.38767760604066753	2352.055297737462	895.1654592961908	895.1654592961906	2266.8233343067545	3094.674173112857	-768.2094345071625
6990000	-1015.9823832512868	-258.16094906094054	-757.8214341903463	652.0	5.945374433528167E-4	-2.8154186438205243E-4	-2.8154186438205243E-4	6.138590003514745E-4	0.46603556715463273	2148.641463052976	985.4584245733176	985.4584245733175	2081.0117655584577	2876.5588658282704	-757.8214341903463
7000000	-950.6839037120561	-248.31711784391908	-702.3667858681371	548.0	6.966815149084333E-4	-4.179648487886956E-4	-4.179648487886956E-4	9.650270939241895E-4	0.509744867490481	1939.277691586845	839.9245080543421	839.9245080543423	1400.021749139604	2794.8237677181028	-702.3667858681371
7010000	-930.4392359442604	-193.23748891935247	-737.201747024908	429.0	4.5250101681164687E-4	-2.0336547789939885E-4	-2.0336547789939885E-4	4.5838649357710115E-4	0.4465309288920416	2760.3195411640622	1224.629674978542	1224.629674978542	2724.8782776181547	3054.031644051193	-737.201747024908
7020000	-950.5565058942675	-194.18674643115514	-756.3697594631124	410.0	3.398218832070315E-4	-9.678338216263357E-5	-9.678338216263357E-5	3.80054193528924E-4	0.2693099251199786	3172.8370881519872	807.9845181843024	807.9845181843025	2836.9624457856858	2950.1869638364847	-756.3697594631124
7030000	-993.8828981270347	-195.44648215326012	-798.4364159737745	445.0	3.7239220481806326E-4	-1.0203322355437914E-4	-1.0203322355437914E-4	2.693948906802378E-4	0.32214147254292147	2996.2802142360115	1134.8401157822436	1134.8401157822439	4141.843196857405	3119.304798904409	-798.4364159737745
7040000	-985.7343736577907	-277.71508678016943	-708.0192868776212	853.0	4.7521442614318216E-4	-3.024794198622074E-4	-3.024794198622074E-4	0.0010290653980682735	0.4325432465579148	2588.6293640059043	760.8914941000011	760.8914941000011	1195.4089798594528	2990.0898291665253	-708.0192868776212
7050000	-922.2489005727722	-210.1589200177266	-712.0899805550456	105.0	5.49882170947206E-4	-3.125461108403795E-4	-3.125461108403795E-4	6.917075292211651E-4	0.5067783210177931	2447.027449334285	1105.6825032253569	1105.6825032253569	1945.2972670724084	2856.3931682622806	-712.0899805550456
7060000	-996.0361518657883	-250.10911527123594	-745.9270365945523	354.0	4.698677434292782E-4	-1.8022121740177857E-4	-1.8022121740177857E-4	6.017718926141157E-4	0.3389238676621596	2404.4569595086373	720.0970430014745	720.0970430014745	1877.4169741118374	3258.4628863412986	-745.9270365945523
7070000	-1006.6759523430028	-256.0105533935839	-750.6653989494189	380.0	5.444011549011418E-4	-2.52467556325583E-4	-2.52467556325583E-4	5.00724731691872E-4	0.4835557326197308	2397.4725038916445	1208.8159144249544	1208.8159144249541	2606.5954352850063	3296.58546395691	-750.6653989494189
7080000	-965.8304614797812	-217.64123978805137	-748.1892216917298	247.0	3.239864759317168E-4	-7.21051226248384E-5	-7.21051226248384E-5	4.489524239393242E-4	0.18906124716001046	3200.9643551915806	514.0988555616286	514.0988555616286	2309.9756359968333	3038.1818090341917	-748.1892216917298
7090000	-973.9112275667238	-234.63926038257912	-739.2719671841447	663.0	5.124720072839982E-4	-2.7031499839912446E-4	-2.7031499839912446E-4	5.655069561154983E-4	0.5021299123497323	2609.1937121118635	1247.2069290841291	1247.2069290841291	2364.4956522261737	2776.566840005893	-739.2719671841447
7100000	-1021.4575333433743	-269.7676500251461	-751.6898833182282	470.0	5.986287573679957E-4	-3.2151986112345063E-4	-3.2151986112345063E-4	5.644190108594159E-4	0.5531312572120102	2406.879156170064	1371.0726200636038	1371.0726200636038	2552.7614248838495	3000.202637447231	-751.6898833182282
7110000	-982.7561504430128	-245.40373708062748	-737.3524133623853	27.0	5.837636502190076E-4	-1.8739599612160738E-4	-1.8739599612160738E-4	5.044663360713088E-4	0.3453231453473129	1944.9540700067855	722.4993608060607	722.4993608060608	2250.682367148049	2823.627727496388	-737.3524133623853
7120000	-936.2457300309925	-223.90722349891274	-712.3385065320798	575.0	5.622047218251926E-4	-7.607025535734345E-5	-7.607025535734345E-5	6.301417910438005E-4	0.12780518938265398	1808.2477118476013	218.29033900723746	218.29033900723746	1613.2962712191522	2751.6794735115486	-712.3385065320798
7130000	-1014.1546729075404	-253.09452005737114	-761.0601528501693	160.0	6.56519632017684E-4	-1.9747408695531385E-4	-1.9747408695531385E-4	4.8775594329779587E-4	0.34896749086012746	1734.395441838502	702.1916616347748	702.191661634775	2334.496735294025	3064.9626550091075	-761.0601528501693
7140000	-1030.7006602316947	-267.4744269513717	-763.226233280323	947.0	5.258392432264637E-4	-2.608587185557287E-4	-2.608587185557287E-4	4.618134912614574E-4	0.5293532104355688	2642.068699875962	1492.3917737943405	1492.3917737943405	3008.364701300039	3247.0317433826795	-763.226233280323
7150000	-972.7162705366616	-238.96459395085887	-733.7516765858027	641.0	5.04892760771486E-4	-2.2669143200607932E-4	-2.2669143200607932E-4	6.319755856224869E-4	0.4013149915063191	2360.8408151826475	846.840285143305	846.840285143305	1886.1036154513747	3179.519209955723	-733.7516765858027
7160000	-1060.0838720803727	-257.36191437811215	-802.7219577022604	771.0	5.315286190503703E-4	-1.7111464366020057E-4	-1.7111464366020057E-4	7.314020892320824E-4	0.2744389520842629	2034.606139376787	476.0047990754959	476.00479907549595	1478.6003588119254	2831.3569931095994	-802.7219577022604
7170000	-937.7445087571182	-236.5250821841216	-701.2194265729966	183.0	6.942361516521454E-4	-4.5109295905177983E-4	-4.5109295905177983E-4	0.0010184619385621685	0.5364633212727767	2022.4904182417279	895.7931100562602	895.7931100562604	1378.6337137897544	2927.46391935835	-701.2194265729966
7180000	-954.9306709601636	-241.88657001696674	-713.0441009431969	469.0	5.282584548939454E-4	-1.6391011296775426E-4	-1.6391011296775426E-4	6.156445658014452E-4	0.28742033817941326	2063.477581365443	549.3833004563882	549.3833004563883	1770.582474680629	2903.052423583076	-713.0441009431969
7190000	-972.8878679592071	-253.3488513327249	-719.5390166264822	440.0	5.448175179670304E-4	-2.021942559867841E-4	-2.021942559867841E-4	7.328291110544313E-4	0.3199940666222567	2044.8631818066524	564.196459178945	564.196459178945	1520.241576772345	2820.00038358319	-719.5390166264822
7200000	-1013.5788723306235	-289.2583624978613	-724.3205098327622	349.0	5.340403391447025E-4	-4.020523403236058E-4	-4.020523403236058E-4	9.856690251887578E-4	0.5541534079917424	2702.381135578826	1102.2956309271906	1102.2956309271904	1464.163427339507	2964.5297612239065	-724.3205098327622
7210000	-1008.769040103443	-234.91779612515006	-773.8512439782929	500.0	5.166888928401683E-4	-3.6516384364938814E-4	-3.6516384364938814E-4	6.483885891262089E-4	0.6308927334747554	3215.088125731371	1810.6949402760831	1810.6949402760831	2562.044354152508	3187.546631006831	-773.8512439782929
7220000	-1041.1286778887484	-260.2803029047483	-780.848374984	786.0	4.962468618204944E-4	-2.5730268420643266E-4	-2.5730268420643266E-4	5.815211694237957E-4	0.4789748008736758	2615.066419724923	1157.0750035463714	1157.0750035463711	2231.5928851334893	3038.54027942151	-780.848374984
7230000	-1001.8356848422771	-230.3840933128813	-771.4515915293958	761.0	4.502044469830571E-4	-2.5534547392832186E-4	-2.5534547392832186E-4	5.976561195650732E-4	0.49226344721938103	2931.6106332452077	1252.515421517072	1252.515421517072	2208.3336900662407	2815.1353545022516	-771.4515915293958
7240000	-1004.2210718196054	-240.32731915361484	-763.8937526659906	50.0	4.8312533250953064E-4	-1.487952121532514E-4	-1.487952121532514E-4	5.189943619776844E-4	0.2971513665764412	2270.323411253445	650.8996597702444	650.8996597702443	2113.415546146443	2623.843003165186	-763.8937526659906
7250000	-944.2400534039804	-204.12675906640814	-740.1132943375723	876.0	5.404912147029717E-4	-2.1464714513503829E-4	-2.1464714513503829E-4	5.205057296970947E-4	0.40468586897101766	2212.513634825227	912.4005907945577	912.4005907945576	2297.465933236678	2939.679928451504	-740.1132943375723
7260000	-983.626099769693	-274.8985594976209	-708.7275402720721	992.0	5.041536708430558E-4	-2.7006084098531055E-4	-2.7006084098531055E-4	9.064180763392728E-4	0.39949915948496995	2360.210861874209	703.2080966816842	703.2080966816843	1312.7595323155842	3044.8209054422496	-708.7275402720721
7270000	-937.055102000446	-206.2115392380089	-730.8435627624372	123.0	4.246514284911472E-4	-1.899852108919277E-4	-1.899852108919277E-4	6.382939309947823E-4	0.3649161994077848	2716.629343275922	808.5920508332298	808.5920508332298	1807.3499923540987	2973.3181713320155	-730.8435627624372
7280000	-934.2188711860474	-209.18741005210063	-725.0314611339468	950.0	4.5851163483173383E-4	-2.5681353009415807E-4	-2.5681353009415807E-4	7.991563240620355E-4	0.42425488349626844	2659.693912932942	854.7080992594772	854.7080992594771	1525.9850513004626	2785.36826641963	-725.0314611339468
7290000	-951.4433364789733	-198.95337837381877	-752.4899581051545	437.0	4.939487358219116E-4	-2.8687800325218765E-4	-2.8687800325218765E-4	6.22937110074857E-4	0.5171710527252619	2763.6960268887897	1272.7506275787393	1272.750627578739	2191.4317458366118	3079.4557985432175	-752.4899581051545
7300000	-956.0609964436678	-219.48320704415696	-736.5777893995108	397.0	4.900941056751541E-4	-2.880328485798569E-4	-2.880328485798569E-4	6.027711088424023E-4	0.5299392243756007	2837.2155319725334	1355.7572015660876	1355.7572015660876	2306.850126609651	2788.805923167496	-736.5777893995108
7310000	-924.2291113054283	-243.7926630447229	-680.4364482607054	290.0	6.512782029374298E-4	-3.179381705506493E-4	-3.179381705506493E-4	0.0011274528596075357	0.3710310052486472	1780.5613540545332	502.1127177400097	502.1127177400097	1028.5492550811766	2500.177095592115	-680.4364482607054
7320000	-1010.5361019028749	-271.85639027725506	-738.6797116256198	336.0	5.742220505944141E-4	-3.7213872520591663E-4	-3.7213872520591663E-4	0.001048563714869089	0.47958713016387866	2261.6821011485495	802.6784467241836	802.6784467241836	1238.5587213232377	2889.3571776828135	-738.6797116256198
7330000	-967.3562379838763	-231.94760971304748	-735.4086282708289	66.0	5.506337743956042E-4	-1.5503459781931542E-4	-1.5503459781931542E-4	5.541084822052562E-4	0.28067246229373677	1971.3893041852964	551.5770967867136	551.5770967867136	1959.0271006978942	2759.979771649591	-735.4086282708289
7340000	-948.2141426214913	-189.81001417636915	-758.4041284451222	445.0	3.996152248728631E-4	-2.2690401724652817E-4	-2.2690401724652817E-4	5.309579018308613E-4	0.4925962799437232	3304.166868941979	1412.0304710233822	1412.0304710233822	2486.817470456123	3090.2493569641	-758.4041284451222
7350000	-972.2193286098576	-234.31113953840887	-737.9081890714488	560.0	5.421382782314628E-4	-2.450278000358021E-4	-2.450278000358021E-4	6.379969672936422E-4	0.4166304593496164	2231.976423087353	857.2082638586592	857.2082638586593	1896.6232084123185	2921.8335844656663	-737.9081890714488
7360000	-972.0057656866891	-226.61484940986776	-745.3909162768214	858.0	5.697042565053862E-4	-2.999969064769944E-4	-2.999969064769944E-4	6.798223974326052E-4	0.4820524670678985	2286.6578595178253	1009.072791095647	1009.0727910956471	1916.263307385289	3159.687648168193	-745.3909162768214
7370000	-920.5441671166911	-225.37969450210542	-695.1644726145857	45.0	7.087640532431922E-4	-2.634149614313983E-4	-2.634149614313983E-4	5.848438332668424E-4	0.4091378318157394	1694.566662991986	763.2365886147653	763.2365886147652	2053.6216135581567	2611.1061229099323	-695.1644726145857
7380000	-946.7709787617237	-159.69898210428636	-787.0719966574374	89.0	4.252783575542089E-4	-1.3723630849411166E-4	-1.3723630849411166E-4	2.749142430155755E-4	0.401359702507486	2802.922857473199	1399.2101017901628	1399.2101017901628	4335.979162454006	2958.622293429213	-787.0719966574374
7390000	-899.7201115221179	-193.12567904041148	-706.5944324817065	530.0	6.360333060928358E-4	-2.469957016054452E-4	-2.469957016054452E-4	7.847804937117139E-4	0.3496031736248374	1791.1651778357977	563.7373804977784	563.7373804977785	1451.667974606617	2760.523532347548	-706.5944324817065
7400000	-1003.1763793284132	-215.576076725693	-787.6003026027201	262.0	2.8163511274419817E-4	-1.0687799062058444E-4	-1.0687799062058444E-4	4.998857356747309E-4	0.28484559545027405	3864.2253288380934	826.1900850079801	826.1900850079801	2177.1006021753064	2955.0046234615274	-787.6003026027201
7410000	-953.0937051365879	-225.64343806260078	-727.4502670739871	943.0	4.685717696276523E-4	-2.9029115764691096E-4	-2.9029115764691096E-4	7.00075340332172E-4	0.5068428884959514	2871.908554098596	1190.8570560845326	1190.8570560845326	1922.2149329874485	3046.829636192415	-727.4502670739871
7420000	-978.36812912249	-235.09989913936565	-743.2682299831243	577.0	5.984559408648229E-4	-3.0091620115998925E-4	-3.0091620115998925E-4	6.639047591016022E-4	0.4773935954235868	2164.197433591369	980.9269497597451	980.926949759745	1950.8473069085917	2831.1868841466307	-743.2682299831243
7430000	-900.8138903249478	-213.93097441396324	-686.8829159109846	718.0	4.5291757272589633E-4	-2.964935751674912E-4	-2.964935751674912E-4	9.601563832334184E-4	0.44960870854991036	2767.3142903301155	854.5388250078419	854.538825007842	1305.3761795814705	2945.4967266398935	-686.8829159109846
7440000	-908.4930027119977	-166.8851373903351	-741.6078653216626	161.0	3.422900149069614E-4	-1.6094817642820365E-4	-1.6094817642820365E-4	5.634910884218469E-4	0.366475899273152	3374.7425881471004	963.9170461383529	963.917046138353	2049.9715337809466	2759.245442173329	-741.6078653216626
7450000	-1006.3546055030802	-281.89396598398577	-724.4606395190945	111.0	6.98974780909008E-4	-2.430097582666284E-4	-2.430097582666284E-4	7.275299277764969E-4	0.34077484465180297	1618.6347836135988	540.6568616222418	540.6568616222418	1555.10426451568	2649.3726113500416	-724.4606395190945
7460000	-1064.9116746265195	-298.3701314290414	-766.5415431974782	401.0	4.8264654838292906E-4	-2.2688067968488498E-4	-2.2688067968488498E-4	5.428425743570554E-4	0.44324715985025964	2578.503009305309	1077.6835549672955	1077.6835549672955	2292.571799310693	3014.977741524615	-766.5415431974782
7470000	-998.0001516196156	-251.8029046351312	-746.1972469844844	140.0	4.8095556983130376E-4	-2.611887585055756E-4	-2.611887585055756E-4	6.596889278272254E-4	0.46369499079059273	2648.698962974817	1048.6918373375902	1048.6918373375902	1931.0715479868966	2900.058177610773	-746.1972469844844
7480000	-1008.5909661753799	-241.707714017052	-766.8832521583279	977.0	4.6852731968815355E-4	-6.337240965876854E-5	-6.337240965876854E-5	3.2757490421277976E-4	0.16176235087076088	2191.69753469891	424.0042574410184	424.00425744101835	3134.7644715560987	2843.5936250197847	-766.8832521583279
7490000	-994.948799307951	-289.6531587053526	-705.2956406025985	394.0	4.117521167045391E-4	-2.6917260912960166E-4	-2.6917260912960166E-4	0.0012458858257822275	0.37581475016743504	2828.0735286224094	611.0029625160154	611.0029625160154	934.6484545445762	2762.3577034841787	-705.2956406025985
7500000	-1026.8489855772818	-282.9044644014811	-743.9445211758007	96.0	5.303703636960185E-4	-2.5068490297427303E-4	-2.5068490297427303E-4	7.605010846130311E-4	0.3947195500824177	2233.455049763107	736.2165206275248	736.2165206275247	1557.6024689620417	2912.749477276247	-743.9445211758007
7510000	-1004.2829622779466	-281.24519116260143	-723.0377711153452	813.0	6.723666771550741E-4	-2.7333083166198354E-4	-2.7333083166198354E-4	7.738030930296803E-4	0.3789398696537671	1736.660153448584	613.4412854280519	613.4412854280519	1509.0045868775792	2954.6564209566563	-723.0377711153452
7520000	-992.4254045484676	-242.37197116294774	-750.0534333855198	570.0	4.3794920842608485E-4	-2.189022460915741E-4	-2.189022460915741E-4	6.275527490748951E-4	0.41755455600521857	2765.5481210051844	964.6753938291133	964.6753938291134	1929.9885344202676	3042.752250453537	-750.0534333855198
7530000	-901.3908141293089	-208.7133588465834	-692.6774552827255	956.0	5.262173674108763E-4	-1.736115320926333E-4	-1.736115320926333E-4	7.1856283356565E-4	0.28233427606237543	2064.9586855179614	498.9134204476076	498.9134204476076	1512.2089155564552	2652.2910767539593	-692.6774552827255
7540000	-992.5318305989003	-214.56397572765837	-777.9678548712419	51.0	4.248590705383939E-4	-2.0552853174447144E-4	-2.0552853174447144E-4	4.360189370819075E-4	0.4775259711318324	3048.9849067921227	1437.215996621542	1437.215996621542	2970.9464048850473	3302.7916442008886	-777.9678548712419
7550000	-962.2379995557126	-188.85325063387478	-773.3847489218377	813.0	4.055497838397073E-4	-3.1790021031981595E-4	-3.1790021031981595E-4	6.228316834323339E-4	0.6325332789256735	4110.3212710293	2097.953638680278	2097.9536386802774	2676.389058744447	3293.5390900030075	-773.3847489218377
7560000	-959.4478111329198	-223.56712868749176	-735.8806824454281	579.0	5.47398728928861E-4	-1.8594778531977782E-4	-1.8594778531977782E-4	7.381979776106913E-4	0.29251806528374813	1997.7642571341594	503.22521934761784	503.22521934761784	1481.4096600403782	2804.619228321585	-735.8806824454281
7570000	-1023.4477004127054	-270.61775949083653	-752.8299409218689	0.0	5.053575060363009E-4	-2.1838257250946563E-4	-2.1838257250946563E-4	5.809891152799001E-4	0.4030274430718005	2362.5485753287726	888.0363194245195	888.0363194245195	2054.9983201364626	2916.3718420767686	-752.8299409218689
